step,tokens_seen,cumulative_flops,train_loss,eval_loss
15460,2026373120,7.968023e+16,5.867711,5.917792
15470,2027683840,7.973177e+16,5.870875,5.915472
15480,2028994560,7.978331e+16,5.869992,5.913000
15490,2030305280,7.983485e+16,5.868339,5.915288
15500,2031616000,7.988639e+16,5.866618,5.910621
15510,2032926720,7.993793e+16,5.870617,5.912536
15520,2034237440,7.998947e+16,5.869517,5.913669
15530,2035548160,8.004101e+16,5.868624,5.910920
15540,2036858880,8.009255e+16,5.869554,5.911139
15550,2038169600,8.014409e+16,5.869243,5.911155
15560,2039480320,8.019563e+16,5.869762,5.904405
15570,2040791040,8.024717e+16,5.863064,5.907591
15580,2042101760,8.029871e+16,5.859079,5.905820
15590,2043412480,8.035025e+16,5.854643,5.907944
15600,2044723200,8.040179e+16,5.858189,5.911213
15610,2046033920,8.045333e+16,5.862729,5.909975
15620,2047344640,8.050487e+16,5.866147,5.911033
15630,2048655360,8.055641e+16,5.863301,5.909878
15640,2049966080,8.060795e+16,5.862209,5.911910
15650,2051276800,8.065949e+16,5.859104,5.908199
15660,2052587520,8.071103e+16,5.860495,5.909513
15670,2053898240,8.076257e+16,5.859621,5.906964
15680,2055208960,8.081410e+16,5.859028,5.905716
15690,2056519680,8.086564e+16,5.856157,5.904229
15700,2057830400,8.091718e+16,5.854446,5.906229
15710,2059141120,8.096872e+16,5.857802,5.906975
15720,2060451840,8.102026e+16,5.852047,5.904322
15730,2061762560,8.107180e+16,5.851397,5.902965
15740,2063073280,8.112334e+16,5.856148,5.904612
15750,2064384000,8.117488e+16,5.857367,5.900235
15760,2065694720,8.122642e+16,5.856419,5.901749
15770,2067005440,8.127796e+16,5.858545,5.897246
15780,2068316160,8.132950e+16,5.853639,5.897913
15790,2069626880,8.138104e+16,5.852135,5.900440
15800,2070937600,8.143258e+16,5.854654,5.897982
15810,2072248320,8.148412e+16,5.853823,5.896046
15820,2073559040,8.153566e+16,5.854903,5.899479
15830,2074869760,8.158720e+16,5.855814,5.896672
15840,2076180480,8.163874e+16,5.853059,5.894891
15850,2077491200,8.169028e+16,5.853320,5.895860
15860,2078801920,8.174182e+16,5.856203,5.896428
15870,2080112640,8.179336e+16,5.855820,5.892638
15880,2081423360,8.184490e+16,5.855293,5.892117
15890,2082734080,8.189644e+16,5.849615,5.895375
15900,2084044800,8.194798e+16,5.848889,5.895076
15910,2085355520,8.199952e+16,5.845765,5.889710
15920,2086666240,8.205106e+16,5.845646,5.891480
15930,2087976960,8.210259e+16,5.839749,5.889900
15940,2089287680,8.215413e+16,5.840644,5.888792
15950,2090598400,8.220567e+16,5.839650,5.888672
15960,2091909120,8.225721e+16,5.838796,5.890273
15970,2093219840,8.230875e+16,5.837291,5.887431
15980,2094530560,8.236029e+16,5.838584,5.888534
15990,2095841280,8.241183e+16,5.836288,5.890340
16000,2097152000,8.246337e+16,5.835942,5.889146
16010,2098462720,8.251491e+16,5.835495,5.887208
16020,2099773440,8.256645e+16,5.839236,5.888829
16030,2101084160,8.261799e+16,5.840927,5.888996
16040,2102394880,8.266953e+16,5.839738,5.885129
16050,2103705600,8.272107e+16,5.839927,5.886572
16060,2105016320,8.277261e+16,5.838221,5.883214
16070,2106327040,8.282415e+16,5.834935,5.881917
16080,2107637760,8.287569e+16,5.832599,5.884197
16090,2108948480,8.292723e+16,5.829481,5.883041
16100,2110259200,8.297877e+16,5.831744,5.884336
16110,2111569920,8.303031e+16,5.832468,5.883083
16120,2112880640,8.308185e+16,5.832480,5.882593
16130,2114191360,8.313339e+16,5.832667,5.881732
16140,2115502080,8.318493e+16,5.834952,5.880493
16150,2116812800,8.323647e+16,5.836503,5.880665
16160,2118123520,8.328801e+16,5.832143,5.882539
16170,2119434240,8.333955e+16,5.832185,5.877008
16180,2120744960,8.339109e+16,5.834510,5.879529
16190,2122055680,8.344262e+16,5.835053,5.878468
16200,2123366400,8.349416e+16,5.835077,5.878116
16210,2124677120,8.354570e+16,5.835988,5.878344
16220,2125987840,8.359724e+16,5.836025,5.880292
16230,2127298560,8.364878e+16,5.835210,5.877924
16240,2128609280,8.370032e+16,5.835078,5.875438
16250,2129920000,8.375186e+16,5.836340,5.872358
16260,2131230720,8.380340e+16,5.834447,5.874358
16270,2132541440,8.385494e+16,5.828177,5.873392
16280,2133852160,8.390648e+16,5.825999,5.871882
16290,2135162880,8.395802e+16,5.827919,5.873378
16300,2136473600,8.400956e+16,5.828393,5.874125
16310,2137784320,8.406110e+16,5.826172,5.871191
16320,2139095040,8.411264e+16,5.824135,5.869568
16330,2140405760,8.416418e+16,5.824357,5.870135
16340,2141716480,8.421572e+16,5.824961,5.872399
16350,2143027200,8.426726e+16,5.826202,5.869093
16360,2144337920,8.431880e+16,5.826014,5.867566
16370,2145648640,8.437034e+16,5.824477,5.868125
16380,2146959360,8.442188e+16,5.819688,5.867300
16390,2148270080,8.447342e+16,5.819969,5.868107
16400,2149580800,8.452496e+16,5.821629,5.868140
16410,2150891520,8.457650e+16,5.827881,5.865801
16420,2152202240,8.462804e+16,5.828051,5.864983
16430,2153512960,8.467958e+16,5.824360,5.863300
16440,2154823680,8.473111e+16,5.823978,5.863776
16450,2156134400,8.478265e+16,5.824029,5.865626
16460,2157445120,8.483419e+16,5.822543,5.863473
16470,2158755840,8.488573e+16,5.821627,5.864237
16480,2160066560,8.493727e+16,5.820962,5.863323
16490,2161377280,8.498881e+16,5.820475,5.863036
16500,2162688000,8.504035e+16,5.818305,5.861358
16510,2163998720,8.509189e+16,5.813812,5.865759
16520,2165309440,8.514343e+16,5.817234,5.862497
16530,2166620160,8.519497e+16,5.808228,5.858646
16540,2167930880,8.524651e+16,5.807546,5.858029
16550,2169241600,8.529805e+16,5.810274,5.859400
16560,2170552320,8.534959e+16,5.814045,5.860198
16570,2171863040,8.540113e+16,5.811809,5.862543
16580,2173173760,8.545267e+16,5.815684,5.859327
16590,2174484480,8.550421e+16,5.816671,5.856940
16600,2175795200,8.555575e+16,5.816320,5.859675
16610,2177105920,8.560729e+16,5.815103,5.857538
16620,2178416640,8.565883e+16,5.812142,5.855024
16630,2179727360,8.571037e+16,5.814580,5.854937
16640,2181038080,8.576191e+16,5.814128,5.857592
16650,2182348800,8.581345e+16,5.810155,5.859525
16660,2183659520,8.586499e+16,5.812001,5.855979
16670,2184970240,8.591653e+16,5.813512,5.853665
16680,2186280960,8.596807e+16,5.813186,5.857301
16690,2187591680,8.601961e+16,5.815691,5.854434
16700,2188902400,8.607114e+16,5.813600,5.853594
16710,2190213120,8.612268e+16,5.811874,5.855113
16720,2191523840,8.617422e+16,5.806785,5.853665
16730,2192834560,8.622576e+16,5.804660,5.849792
16740,2194145280,8.627730e+16,5.804399,5.851935
16750,2195456000,8.632884e+16,5.812045,5.853659
16760,2196766720,8.638038e+16,5.812833,5.854024
16770,2198077440,8.643192e+16,5.809162,5.855010
16780,2199388160,8.648346e+16,5.813766,5.851640
16790,2200698880,8.653500e+16,5.811191,5.849967
16800,2202009600,8.658654e+16,5.809860,5.847889
16810,2203320320,8.663808e+16,5.808537,5.847339
16820,2204631040,8.668962e+16,5.806136,5.850876
16830,2205941760,8.674116e+16,5.807406,5.848956
16840,2207252480,8.679270e+16,5.804255,5.848351
16850,2208563200,8.684424e+16,5.801498,5.849882
16860,2209873920,8.689578e+16,5.799263,5.847348
16870,2211184640,8.694732e+16,5.798785,5.847098
16880,2212495360,8.699886e+16,5.804661,5.848003
16890,2213806080,8.705040e+16,5.809155,5.845915
16900,2215116800,8.710194e+16,5.808187,5.846874
16910,2216427520,8.715348e+16,5.812503,5.844630
16920,2217738240,8.720502e+16,5.813944,5.843860
16930,2219048960,8.725656e+16,5.813949,5.841025
16940,2220359680,8.730810e+16,5.808283,5.842182
16950,2221670400,8.735963e+16,5.805145,5.843866
16960,2222981120,8.741117e+16,5.801047,5.841105
16970,2224291840,8.746271e+16,5.800353,5.839745
16980,2225602560,8.751425e+16,5.801617,5.843233
16990,2226913280,8.756579e+16,5.800145,5.837806
17000,2228224000,8.761733e+16,5.801128,5.839225
17010,2229534720,8.766887e+16,5.803551,5.838788
17020,2230845440,8.772041e+16,5.799421,5.836232
17030,2232156160,8.777195e+16,5.796143,5.838274
17040,2233466880,8.782349e+16,5.791276,5.837540
17050,2234777600,8.787503e+16,5.793201,5.832533
17060,2236088320,8.792657e+16,5.790052,5.831978
17070,2237399040,8.797811e+16,5.793411,5.833231
17080,2238709760,8.802965e+16,5.790527,5.831179
17090,2240020480,8.808119e+16,5.787693,5.834019
17100,2241331200,8.813273e+16,5.790307,5.833452
17110,2242641920,8.818427e+16,5.792175,5.833505
17120,2243952640,8.823581e+16,5.791632,5.831849
17130,2245263360,8.828735e+16,5.791442,5.831511
17140,2246574080,8.833889e+16,5.791943,5.832141
17150,2247884800,8.839043e+16,5.791252,5.832235
17160,2249195520,8.844197e+16,5.790560,5.832390
17170,2250506240,8.849351e+16,5.793772,5.831374
17180,2251816960,8.854505e+16,5.795925,5.831012
17190,2253127680,8.859659e+16,5.791222,5.832695
17200,2254438400,8.864812e+16,5.786908,5.828153
17210,2255749120,8.869966e+16,5.787692,5.828393
17220,2257059840,8.875120e+16,5.784599,5.828350
17230,2258370560,8.880274e+16,5.784334,5.828238
17240,2259681280,8.885428e+16,5.785556,5.831834
17250,2260992000,8.890582e+16,5.785394,5.829261
17260,2262302720,8.895736e+16,5.782605,5.826639
17270,2263613440,8.900890e+16,5.779055,5.826416
17280,2264924160,8.906044e+16,5.778108,5.826316
17290,2266234880,8.911198e+16,5.779889,5.826407
17300,2267545600,8.916352e+16,5.784327,5.826509
17310,2268856320,8.921506e+16,5.786385,5.826577
17320,2270167040,8.926660e+16,5.783207,5.823874
17330,2271477760,8.931814e+16,5.781984,5.822331
17340,2272788480,8.936968e+16,5.780084,5.825441
17350,2274099200,8.942122e+16,5.781836,5.825376
17360,2275409920,8.947276e+16,5.780694,5.822755
17370,2276720640,8.952430e+16,5.784033,5.823920
17380,2278031360,8.957584e+16,5.781842,5.821504
17390,2279342080,8.962738e+16,5.781642,5.822558
17400,2280652800,8.967892e+16,5.783614,5.822859
17410,2281963520,8.973046e+16,5.780791,5.819807
17420,2283274240,8.978200e+16,5.781044,5.820236
17430,2284584960,8.983354e+16,5.781283,5.820263
17440,2285895680,8.988508e+16,5.782584,5.819508
17450,2287206400,8.993662e+16,5.775795,5.817760
17460,2288517120,8.998815e+16,5.776120,5.817533
17470,2289827840,9.003969e+16,5.776367,5.818955
17480,2291138560,9.009123e+16,5.774006,5.816210
17490,2292449280,9.014277e+16,5.776521,5.816097
17500,2293760000,9.019431e+16,5.772495,5.815916
17510,2295070720,9.024585e+16,5.773995,5.815336
17520,2296381440,9.029739e+16,5.770415,5.814950
17530,2297692160,9.034893e+16,5.769346,5.814285
17540,2299002880,9.040047e+16,5.767768,5.812638
17550,2300313600,9.045201e+16,5.763708,5.813854
17560,2301624320,9.050355e+16,5.767784,5.816296
17570,2302935040,9.055509e+16,5.767468,5.817112
17580,2304245760,9.060663e+16,5.764541,5.815369
17590,2305556480,9.065817e+16,5.761199,5.813859
17600,2306867200,9.070971e+16,5.764118,5.815551
17610,2308177920,9.076125e+16,5.768711,5.810236
17620,2309488640,9.081279e+16,5.770524,5.810221
17630,2310799360,9.086433e+16,5.771698,5.809739
17640,2312110080,9.091587e+16,5.767797,5.810977
17650,2313420800,9.096741e+16,5.763735,5.812526
17660,2314731520,9.101895e+16,5.763557,5.812304
17670,2316042240,9.107049e+16,5.764014,5.809754
17680,2317352960,9.112203e+16,5.768998,5.812797
17690,2318663680,9.117357e+16,5.765132,5.807571
17700,2319974400,9.122511e+16,5.767119,5.808370
17710,2321285120,9.127664e+16,5.769269,5.808757
17720,2322595840,9.132818e+16,5.767104,5.804898
17730,2323906560,9.137972e+16,5.764682,5.806944
17740,2325217280,9.143126e+16,5.765639,5.808133
17750,2326528000,9.148280e+16,5.762793,5.807839
17760,2327838720,9.153434e+16,5.764212,5.803112
17770,2329149440,9.158588e+16,5.760811,5.802870
17780,2330460160,9.163742e+16,5.759766,5.801945
17790,2331770880,9.168896e+16,5.758954,5.801538
17800,2333081600,9.174050e+16,5.758250,5.802300
17810,2334392320,9.179204e+16,5.758316,5.804546
17820,2335703040,9.184358e+16,5.757384,5.803210
17830,2337013760,9.189512e+16,5.763096,5.800572
17840,2338324480,9.194666e+16,5.762142,5.799209
17850,2339635200,9.199820e+16,5.763966,5.803349
17860,2340945920,9.204974e+16,5.761566,5.802216
17870,2342256640,9.210128e+16,5.758926,5.803030
17880,2343567360,9.215282e+16,5.758582,5.799323
17890,2344878080,9.220436e+16,5.761943,5.797402
17900,2346188800,9.225590e+16,5.759216,5.796752
17910,2347499520,9.230744e+16,5.757028,5.794831
17920,2348810240,9.235898e+16,5.756164,5.796630
17930,2350120960,9.241052e+16,5.759328,5.795161
17940,2351431680,9.246206e+16,5.754368,5.797134
17950,2352742400,9.251360e+16,5.755230,5.800165
17960,2354053120,9.256514e+16,5.752556,5.797117
17970,2355363840,9.261667e+16,5.757708,5.796749
17980,2356674560,9.266821e+16,5.755951,5.796583
17990,2357985280,9.271975e+16,5.754803,5.797611
18000,2359296000,9.277129e+16,5.752487,5.793919
18010,2360606720,9.282283e+16,5.753124,5.795060
18020,2361917440,9.287437e+16,5.752669,5.794605
18030,2363228160,9.292591e+16,5.753357,5.796238
18040,2364538880,9.297745e+16,5.753036,5.796813
18050,2365849600,9.302899e+16,5.753164,5.793425
18060,2367160320,9.308053e+16,5.752833,5.791868
18070,2368471040,9.313207e+16,5.748266,5.791569
18080,2369781760,9.318361e+16,5.748083,5.793577
18090,2371092480,9.323515e+16,5.738383,5.790149
18100,2372403200,9.328669e+16,5.739660,5.787680
18110,2373713920,9.333823e+16,5.736463,5.789185
18120,2375024640,9.338977e+16,5.737258,5.790306
18130,2376335360,9.344131e+16,5.739048,5.790954
18140,2377646080,9.349285e+16,5.741422,5.788694
18150,2378956800,9.354439e+16,5.740749,5.788192
18160,2380267520,9.359593e+16,5.739455,5.785070
18170,2381578240,9.364747e+16,5.742329,5.784713
18180,2382888960,9.369901e+16,5.738143,5.789515
18190,2384199680,9.375055e+16,5.738858,5.786449
18200,2385510400,9.380209e+16,5.742845,5.788288
18210,2386821120,9.385363e+16,5.743598,5.785737
18220,2388131840,9.390516e+16,5.745809,5.785361
18230,2389442560,9.395670e+16,5.742908,5.786719
18240,2390753280,9.400824e+16,5.741963,5.785542
18250,2392064000,9.405978e+16,5.744475,5.783151
18260,2393374720,9.411132e+16,5.743235,5.783628
18270,2394685440,9.416286e+16,5.743298,5.785632
18280,2395996160,9.421440e+16,5.743777,5.783554
18290,2397306880,9.426594e+16,5.742090,5.784107
18300,2398617600,9.431748e+16,5.742570,5.782706
18310,2399928320,9.436902e+16,5.739193,5.780110
18320,2401239040,9.442056e+16,5.739761,5.783382
18330,2402549760,9.447210e+16,5.744381,5.780385
18340,2403860480,9.452364e+16,5.745555,5.780193
18350,2405171200,9.457518e+16,5.740170,5.779724
18360,2406481920,9.462672e+16,5.734807,5.782222
18370,2407792640,9.467826e+16,5.734215,5.780554
18380,2409103360,9.472980e+16,5.735339,5.782067
18390,2410414080,9.478134e+16,5.736784,5.781708
18400,2411724800,9.483288e+16,5.731393,5.779731
18410,2413035520,9.488442e+16,5.730147,5.777252
18420,2414346240,9.493596e+16,5.725014,5.776528
18430,2415656960,9.498750e+16,5.727411,5.780871
18440,2416967680,9.503904e+16,5.730763,5.774889
18450,2418278400,9.509058e+16,5.731721,5.775584
18460,2419589120,9.514212e+16,5.734959,5.775597
18470,2420899840,9.519366e+16,5.733881,5.773355
18480,2422210560,9.524519e+16,5.735585,5.772260
18490,2423521280,9.529673e+16,5.733024,5.773734
18500,2424832000,9.534827e+16,5.734583,5.771877
18510,2426142720,9.539981e+16,5.736634,5.772681
18520,2427453440,9.545135e+16,5.734816,5.771787
18530,2428764160,9.550289e+16,5.733016,5.772375
18540,2430074880,9.555443e+16,5.730292,5.774233
18550,2431385600,9.560597e+16,5.729613,5.770951
18560,2432696320,9.565751e+16,5.729654,5.769105
18570,2434007040,9.570905e+16,5.737451,5.770033
18580,2435317760,9.576059e+16,5.736605,5.770551
18590,2436628480,9.581213e+16,5.734005,5.767782
18600,2437939200,9.586367e+16,5.733072,5.769546
18610,2439249920,9.591521e+16,5.731492,5.768994
18620,2440560640,9.596675e+16,5.727319,5.770003
18630,2441871360,9.601829e+16,5.727990,5.770506
18640,2443182080,9.606983e+16,5.725740,5.771321
18650,2444492800,9.612137e+16,5.721393,5.767710
18660,2445803520,9.617291e+16,5.722104,5.767749
18670,2447114240,9.622445e+16,5.721762,5.764412
18680,2448424960,9.627599e+16,5.719386,5.764061
18690,2449735680,9.632753e+16,5.722967,5.764095
18700,2451046400,9.637907e+16,5.724551,5.765273
18710,2452357120,9.643061e+16,5.724928,5.764801
18720,2453667840,9.648215e+16,5.725463,5.765668
18730,2454978560,9.653368e+16,5.729417,5.763941
18740,2456289280,9.658522e+16,5.725589,5.764355
18750,2457600000,9.663676e+16,5.726830,5.767099
18760,2458910720,9.668830e+16,5.727947,5.763394
18770,2460221440,9.673984e+16,5.720929,5.764479
18780,2461532160,9.679138e+16,5.718748,5.759557
18790,2462842880,9.684292e+16,5.720271,5.761203
18800,2464153600,9.689446e+16,5.717728,5.761799
18810,2465464320,9.694600e+16,5.713766,5.760770
18820,2466775040,9.699754e+16,5.711540,5.760586
18830,2468085760,9.704908e+16,5.711811,5.760228
18840,2469396480,9.710062e+16,5.711247,5.758799
18850,2470707200,9.715216e+16,5.707681,5.758716
18860,2472017920,9.720370e+16,5.709855,5.758314
18870,2473328640,9.725524e+16,5.707985,5.757834
18880,2474639360,9.730678e+16,5.707251,5.759693
18890,2475950080,9.735832e+16,5.709981,5.757800
18900,2477260800,9.740986e+16,5.709725,5.757614
18910,2478571520,9.746140e+16,5.710166,5.759557
18920,2479882240,9.751294e+16,5.713695,5.759242
18930,2481192960,9.756448e+16,5.711912,5.758110
18940,2482503680,9.761602e+16,5.706222,5.756578
18950,2483814400,9.766756e+16,5.706599,5.756406
18960,2485125120,9.771910e+16,5.709486,5.754676
18970,2486435840,9.777064e+16,5.712286,5.756544
18980,2487746560,9.782218e+16,5.713088,5.756694
18990,2489057280,9.787371e+16,5.716077,5.753488
19000,2490368000,9.792525e+16,5.720011,5.750856
19010,2491678720,9.797679e+16,5.719533,5.750655
19020,2492989440,9.802833e+16,5.714232,5.753087
19030,2494300160,9.807987e+16,5.713563,5.749414
19040,2495610880,9.813141e+16,5.709590,5.753431
19050,2496921600,9.818295e+16,5.706467,5.750622
19060,2498232320,9.823449e+16,5.709786,5.750161
19070,2499543040,9.828603e+16,5.709021,5.751332
19080,2500853760,9.833757e+16,5.708700,5.750657
19090,2502164480,9.838911e+16,5.710635,5.752049
19100,2503475200,9.844065e+16,5.707905,5.752349
19110,2504785920,9.849219e+16,5.710786,5.752469
19120,2506096640,9.854373e+16,5.713380,5.749572
19130,2507407360,9.859527e+16,5.712856,5.748225
19140,2508718080,9.864681e+16,5.712748,5.750229
19150,2510028800,9.869835e+16,5.708539,5.748895
19160,2511339520,9.874989e+16,5.713064,5.749420
19170,2512650240,9.880143e+16,5.708260,5.749871
19180,2513960960,9.885297e+16,5.708962,5.746979
19190,2515271680,9.890451e+16,5.707244,5.745925
19200,2516582400,9.895605e+16,5.705125,5.745888
19210,2517893120,9.900759e+16,5.702683,5.744950
19220,2519203840,9.905913e+16,5.700567,5.744466
19230,2520514560,9.911067e+16,5.705476,5.744051
19240,2521825280,9.916220e+16,5.707957,5.744098
19250,2523136000,9.921374e+16,5.707218,5.745482
19260,2524446720,9.926528e+16,5.707602,5.742920
19270,2525757440,9.931682e+16,5.705493,5.742611
