step,tokens_seen,cumulative_flops,train_loss,eval_loss
308000,40370176000,2.863479e+17,5.997945,6.019683
308050,40376729600,2.863944e+17,6.015471,6.019082
308100,40383283200,2.864409e+17,6.027398,6.019024
308150,40389836800,2.864874e+17,6.030933,6.019342
308200,40396390400,2.865339e+17,6.020757,6.019824
308250,40402944000,2.865803e+17,6.025679,6.017108
308300,40409497600,2.866268e+17,6.040459,6.023559
308350,40416051200,2.866733e+17,6.013809,6.015830
308400,40422604800,2.867198e+17,5.980351,6.015624
308450,40429158400,2.867663e+17,6.020084,6.016170
308500,40435712000,2.868128e+17,6.024092,6.014390
308550,40442265600,2.868593e+17,6.013201,6.017649
308600,40448819200,2.869057e+17,6.007714,6.019370
308650,40455372800,2.869522e+17,6.037943,6.019466
308700,40461926400,2.869987e+17,6.044512,6.016597
308750,40468480000,2.870452e+17,6.018758,6.013761
308800,40475033600,2.870917e+17,6.005142,6.012583
308850,40481587200,2.871382e+17,6.035616,6.013199
308900,40488140800,2.871847e+17,6.053634,6.012028
308950,40494694400,2.872311e+17,6.029524,6.014525
309000,40501248000,2.872776e+17,6.005949,6.012771
309050,40507801600,2.873241e+17,6.007577,6.013686
309100,40514355200,2.873706e+17,6.019848,6.016103
309150,40520908800,2.874171e+17,6.005556,6.015670
309200,40527462400,2.874636e+17,6.012927,6.013509
309250,40534016000,2.875100e+17,6.015918,6.014442
309300,40540569600,2.875565e+17,6.021533,6.013760
309350,40547123200,2.876030e+17,6.015216,6.011957
309400,40553676800,2.876495e+17,5.990738,6.012356
309450,40560230400,2.876960e+17,6.004030,6.015520
309500,40566784000,2.877425e+17,5.999214,6.013366
309550,40573337600,2.877890e+17,5.993395,6.014705
309600,40579891200,2.878354e+17,6.001982,6.013296
309650,40586444800,2.878819e+17,5.989765,6.016718
309700,40592998400,2.879284e+17,5.992235,6.018118
309750,40599552000,2.879749e+17,5.994095,6.018725
309800,40606105600,2.880214e+17,6.007655,6.016921
309850,40612659200,2.880679e+17,5.993764,6.015007
309900,40619212800,2.881144e+17,6.010522,6.018674
309950,40625766400,2.881608e+17,5.997590,6.018705
310000,40632320000,2.882073e+17,5.995643,6.017199
310050,40638873600,2.882538e+17,6.011686,6.016558
310100,40645427200,2.883003e+17,6.025928,6.015741
310150,40651980800,2.883468e+17,6.028836,6.016507
310200,40658534400,2.883933e+17,6.002976,6.015516
310250,40665088000,2.884397e+17,5.988645,6.014782
310300,40671641600,2.884862e+17,6.009306,6.012763
310350,40678195200,2.885327e+17,6.008971,6.012599
310400,40684748800,2.885792e+17,6.013806,6.012881
310450,40691302400,2.886257e+17,6.018868,6.010874
310500,40697856000,2.886722e+17,5.981856,6.010176
310550,40704409600,2.887187e+17,6.003555,6.011521
310600,40710963200,2.887651e+17,6.005743,6.011311
310650,40717516800,2.888116e+17,5.997186,6.012411
310700,40724070400,2.888581e+17,6.009719,6.013313
310750,40730624000,2.889046e+17,5.979811,6.014537
310800,40737177600,2.889511e+17,5.982307,6.017198
310850,40743731200,2.889976e+17,6.002525,6.014557
310900,40750284800,2.890441e+17,6.001039,6.016038
310950,40756838400,2.890905e+17,6.005269,6.012772
311000,40763392000,2.891370e+17,5.989159,6.010316
311050,40769945600,2.891835e+17,5.986604,6.011615
311100,40776499200,2.892300e+17,6.007439,6.009222
311150,40783052800,2.892765e+17,6.015548,6.006916
311200,40789606400,2.893230e+17,6.028783,6.010289
311250,40796160000,2.893694e+17,6.012843,6.013282
311300,40802713600,2.894159e+17,5.996796,6.013054
311350,40809267200,2.894624e+17,6.006403,6.012708
311400,40815820800,2.895089e+17,6.024156,6.010755
311450,40822374400,2.895554e+17,6.007436,6.014722
311500,40828928000,2.896019e+17,6.008004,6.012702
311550,40835481600,2.896484e+17,6.006142,6.013969
311600,40842035200,2.896948e+17,6.005517,6.011057
311650,40848588800,2.897413e+17,6.009414,6.011055
311700,40855142400,2.897878e+17,5.991879,6.015681
311750,40861696000,2.898343e+17,5.955919,6.014729
311800,40868249600,2.898808e+17,5.989162,6.011789
311850,40874803200,2.899273e+17,6.003336,6.012282
311900,40881356800,2.899738e+17,6.010013,6.012532
311950,40887910400,2.900202e+17,5.999044,6.011780
312000,40894464000,2.900667e+17,5.997071,6.012892
312050,40901017600,2.901132e+17,6.007801,6.012014
312100,40907571200,2.901597e+17,6.006758,6.007906
312150,40914124800,2.902062e+17,6.002681,6.003688
312200,40920678400,2.902527e+17,5.979968,6.003636
312250,40927232000,2.902991e+17,5.996462,6.002866
312300,40933785600,2.903456e+17,6.017158,6.004959
312350,40940339200,2.903921e+17,6.021791,6.003171
312400,40946892800,2.904386e+17,6.004470,6.003607
312450,40953446400,2.904851e+17,5.983866,6.007996
312500,40960000000,2.905316e+17,6.008959,6.003087
312550,40966553600,2.905781e+17,6.004859,6.007377
312600,40973107200,2.906245e+17,5.999245,6.007033
312650,40979660800,2.906710e+17,5.976812,6.005714
312700,40986214400,2.907175e+17,5.997444,6.007170
312750,40992768000,2.907640e+17,6.017554,6.009087
312800,40999321600,2.908105e+17,6.008198,6.008783
312850,41005875200,2.908570e+17,5.989370,6.009555
312900,41012428800,2.909035e+17,5.990342,6.011037
312950,41018982400,2.909499e+17,6.001137,6.010269
313000,41025536000,2.909964e+17,6.002247,6.005592
313050,41032089600,2.910429e+17,6.001103,6.010274
313100,41038643200,2.910894e+17,6.004573,6.011110
313150,41045196800,2.911359e+17,5.986917,6.011939
313200,41051750400,2.911824e+17,5.989317,6.012825
313250,41058304000,2.912288e+17,5.978647,6.009002
313300,41064857600,2.912753e+17,6.015438,6.011935
313350,41071411200,2.913218e+17,5.992499,6.013660
313400,41077964800,2.913683e+17,6.006966,6.013624
313450,41084518400,2.914148e+17,5.997253,6.010549
313500,41091072000,2.914613e+17,5.996195,6.011695
313550,41097625600,2.915078e+17,5.984320,6.010924
313600,41104179200,2.915542e+17,6.010896,6.011111
313650,41110732800,2.916007e+17,6.005168,6.009268
313700,41117286400,2.916472e+17,6.024446,6.010596
313750,41123840000,2.916937e+17,5.996806,6.010086
313800,41130393600,2.917402e+17,5.991604,6.011991
313850,41136947200,2.917867e+17,5.999386,6.010842
313900,41143500800,2.918332e+17,5.994532,6.010339
313950,41150054400,2.918796e+17,5.989045,6.012971
314000,41156608000,2.919261e+17,5.991516,6.009734
314050,41163161600,2.919726e+17,5.983731,6.005355
314100,41169715200,2.920191e+17,6.010993,6.006506
314150,41176268800,2.920656e+17,5.995042,6.010032
314200,41182822400,2.921121e+17,5.999755,6.011694
314250,41189376000,2.921586e+17,5.994256,6.010056
314300,41195929600,2.922050e+17,5.990448,6.008277
314350,41202483200,2.922515e+17,5.983375,6.008662
314400,41209036800,2.922980e+17,5.991088,6.008789
314450,41215590400,2.923445e+17,5.980985,6.007704
314500,41222144000,2.923910e+17,5.986427,6.006312
314550,41228697600,2.924375e+17,5.971737,6.005340
314600,41235251200,2.924839e+17,6.001255,6.007054
314650,41241804800,2.925304e+17,6.012040,6.005514
314700,41248358400,2.925769e+17,5.989362,6.008204
314750,41254912000,2.926234e+17,5.969456,6.009788
314800,41261465600,2.926699e+17,5.982927,6.010314
314850,41268019200,2.927164e+17,6.021862,6.010834
314900,41274572800,2.927629e+17,6.007896,6.009347
314950,41281126400,2.928093e+17,5.976367,6.011537
315000,41287680000,2.928558e+17,5.987194,6.007789
315050,41294233600,2.929023e+17,5.992056,6.005639
315100,41300787200,2.929488e+17,5.974759,6.003847
315150,41307340800,2.929953e+17,5.978042,6.003061
315200,41313894400,2.930418e+17,5.986032,6.002889
315250,41320448000,2.930883e+17,5.977481,6.004169
315300,41327001600,2.931347e+17,5.980762,6.001404
315350,41333555200,2.931812e+17,5.985206,6.001031
315400,41340108800,2.932277e+17,5.976496,6.003233
315450,41346662400,2.932742e+17,5.982877,6.000465
315500,41353216000,2.933207e+17,5.971855,5.998121
315550,41359769600,2.933672e+17,5.959038,6.001009
315600,41366323200,2.934136e+17,5.983700,6.000580
315650,41372876800,2.934601e+17,5.986907,6.001264
315700,41379430400,2.935066e+17,5.997930,5.997664
315750,41385984000,2.935531e+17,5.992063,6.000283
315800,41392537600,2.935996e+17,5.973736,6.001665
315850,41399091200,2.936461e+17,5.989162,5.995571
315900,41405644800,2.936926e+17,5.991578,5.995623
315950,41412198400,2.937390e+17,5.987331,5.994438
316000,41418752000,2.937855e+17,5.990536,5.996977
316050,41425305600,2.938320e+17,5.973756,5.995809
316100,41431859200,2.938785e+17,5.962431,5.994613
316150,41438412800,2.939250e+17,5.971010,5.997115
316200,41444966400,2.939715e+17,5.993781,5.998624
316250,41451520000,2.940180e+17,5.999329,5.997664
316300,41458073600,2.940644e+17,5.978660,5.999485
316350,41464627200,2.941109e+17,5.968995,6.000696
316400,41471180800,2.941574e+17,5.984841,5.994650
316450,41477734400,2.942039e+17,5.993836,5.998004
316500,41484288000,2.942504e+17,5.992124,5.996136
316550,41490841600,2.942969e+17,5.956952,5.992829
316600,41497395200,2.943433e+17,5.973260,5.994352
316650,41503948800,2.943898e+17,5.993109,5.995486
316700,41510502400,2.944363e+17,5.983880,5.991384
316750,41517056000,2.944828e+17,6.021406,5.994604
316800,41523609600,2.945293e+17,6.010674,5.990249
316850,41530163200,2.945758e+17,5.976874,5.987682
316900,41536716800,2.946223e+17,5.970309,5.987560
316950,41543270400,2.946687e+17,5.983828,5.987366
317000,41549824000,2.947152e+17,5.985293,5.988470
317050,41556377600,2.947617e+17,5.993094,5.985774
317100,41562931200,2.948082e+17,5.970830,5.992640
317150,41569484800,2.948547e+17,5.991074,5.991866
317200,41576038400,2.949012e+17,5.987939,5.990186
317250,41582592000,2.949477e+17,5.992357,5.992191
317300,41589145600,2.949941e+17,5.985589,5.990455
317350,41595699200,2.950406e+17,5.982703,5.988857
317400,41602252800,2.950871e+17,5.976382,5.985578
317450,41608806400,2.951336e+17,5.995142,5.985869
317500,41615360000,2.951801e+17,5.990377,5.988417
317550,41621913600,2.952266e+17,5.965274,5.988887
317600,41628467200,2.952730e+17,5.990729,5.985556
317650,41635020800,2.953195e+17,6.006122,5.986137
317700,41641574400,2.953660e+17,6.000342,5.985940
317750,41648128000,2.954125e+17,5.980953,5.984936
317800,41654681600,2.954590e+17,5.974302,5.989826
317850,41661235200,2.955055e+17,5.980931,5.985636
317900,41667788800,2.955520e+17,5.967098,5.984430
317950,41674342400,2.955984e+17,5.979235,5.982717
318000,41680896000,2.956449e+17,5.967889,5.984685
318050,41687449600,2.956914e+17,5.989073,5.983726
318100,41694003200,2.957379e+17,5.990535,5.984597
318150,41700556800,2.957844e+17,5.990154,5.983695
318200,41707110400,2.958309e+17,5.981678,5.981753
318250,41713664000,2.958774e+17,5.969232,5.980611
318300,41720217600,2.959238e+17,5.991102,5.982986
318350,41726771200,2.959703e+17,5.997650,5.983587
318400,41733324800,2.960168e+17,6.005105,5.987430
318450,41739878400,2.960633e+17,5.981810,5.986801
318500,41746432000,2.961098e+17,5.992062,5.988859
318550,41752985600,2.961563e+17,6.007454,5.992127
318600,41759539200,2.962028e+17,5.993184,5.987965
318650,41766092800,2.962492e+17,5.997946,5.990299
318700,41772646400,2.962957e+17,5.989167,5.990595
318750,41779200000,2.963422e+17,5.986319,5.988627
318800,41785753600,2.963887e+17,5.981426,5.987343
318850,41792307200,2.964352e+17,6.008304,5.985488
318900,41798860800,2.964817e+17,5.972017,5.987874
318950,41805414400,2.965281e+17,5.991159,5.990283
319000,41811968000,2.965746e+17,5.987509,5.989838
319050,41818521600,2.966211e+17,6.024050,5.991369
319100,41825075200,2.966676e+17,6.007639,5.988268
319150,41831628800,2.967141e+17,5.996796,5.990049
319200,41838182400,2.967606e+17,5.977954,5.990804
319250,41844736000,2.968071e+17,5.994958,5.994106
319300,41851289600,2.968535e+17,5.980213,5.994395
319350,41857843200,2.969000e+17,5.969045,5.991770
319400,41864396800,2.969465e+17,5.994517,5.993298
319450,41870950400,2.969930e+17,6.013867,5.995452
319500,41877504000,2.970395e+17,5.983515,5.993023
319550,41884057600,2.970860e+17,5.987093,5.993694
319600,41890611200,2.971325e+17,5.990702,5.991126
319650,41897164800,2.971789e+17,6.001969,5.989983
319700,41903718400,2.972254e+17,5.991924,5.988626
319750,41910272000,2.972719e+17,5.981468,5.988812
319800,41916825600,2.973184e+17,5.999091,5.993481
319850,41923379200,2.973649e+17,6.009089,5.988691
319900,41929932800,2.974114e+17,5.990838,5.987638
319950,41936486400,2.974578e+17,5.992823,5.988628
320000,41943040000,2.975043e+17,5.991259,5.987790
320050,41949593600,2.975508e+17,6.013781,5.988293
320100,41956147200,2.975973e+17,5.989776,5.991044
320150,41962700800,2.976438e+17,6.004553,5.990299
320200,41969254400,2.976903e+17,5.989192,5.993749
320250,41975808000,2.977368e+17,5.996655,5.993119
320300,41982361600,2.977832e+17,5.979594,5.988960
320350,41988915200,2.978297e+17,5.997139,5.989151
320400,41995468800,2.978762e+17,5.996072,5.989201
320450,42002022400,2.979227e+17,6.001609,5.986696
320500,42008576000,2.979692e+17,5.970018,5.989949
320550,42015129600,2.980157e+17,5.956974,5.989450
320600,42021683200,2.980622e+17,5.960145,5.986533
320650,42028236800,2.981086e+17,5.974113,5.987759
320700,42034790400,2.981551e+17,5.994971,5.986824
320750,42041344000,2.982016e+17,5.994446,5.985861
320800,42047897600,2.982481e+17,5.946597,5.986178
320850,42054451200,2.982946e+17,5.946716,5.985345
320900,42061004800,2.983411e+17,5.964222,5.987460
320950,42067558400,2.983875e+17,5.975242,5.989122
321000,42074112000,2.984340e+17,6.000453,5.989487
321050,42080665600,2.984805e+17,5.965101,5.988059
321100,42087219200,2.985270e+17,5.941533,5.988723
321150,42093772800,2.985735e+17,5.949786,5.988558
321200,42100326400,2.986200e+17,5.966006,5.986834
321250,42106880000,2.986665e+17,5.959899,5.988789
321300,42113433600,2.987129e+17,5.985603,5.983729
321350,42119987200,2.987594e+17,5.989867,5.984619
321400,42126540800,2.988059e+17,5.983610,5.985010
321450,42133094400,2.988524e+17,5.988486,5.985911
321500,42139648000,2.988989e+17,5.976505,5.986841
321550,42146201600,2.989454e+17,5.972353,5.983692
321600,42152755200,2.989919e+17,5.964809,5.982694
321650,42159308800,2.990383e+17,5.959868,5.985851
321700,42165862400,2.990848e+17,5.971449,5.988329
321750,42172416000,2.991313e+17,5.983021,5.989297
321800,42178969600,2.991778e+17,5.970172,5.988709
321850,42185523200,2.992243e+17,5.974157,5.987798
321900,42192076800,2.992708e+17,5.964558,5.987076
321950,42198630400,2.993172e+17,5.968587,5.984351
322000,42205184000,2.993637e+17,5.968893,5.987436
322050,42211737600,2.994102e+17,5.992912,5.988132
322100,42218291200,2.994567e+17,5.975990,5.986677
322150,42224844800,2.995032e+17,5.951021,5.987635
322200,42231398400,2.995497e+17,5.969655,5.986865
322250,42237952000,2.995962e+17,5.959709,5.989330
322300,42244505600,2.996426e+17,5.984851,5.989644
322350,42251059200,2.996891e+17,5.990145,5.991380
322400,42257612800,2.997356e+17,5.958220,5.988450
322450,42264166400,2.997821e+17,5.966893,5.990656
322500,42270720000,2.998286e+17,5.966043,5.988714
322550,42277273600,2.998751e+17,5.972666,5.989646
322600,42283827200,2.999216e+17,5.959138,5.988766
322650,42290380800,2.999680e+17,5.954597,5.986529
322700,42296934400,3.000145e+17,5.972068,5.985122
322750,42303488000,3.000610e+17,5.978530,5.985623
322800,42310041600,3.001075e+17,5.977015,5.987497
322850,42316595200,3.001540e+17,5.959188,5.987429
322900,42323148800,3.002005e+17,5.978526,5.983108
322950,42329702400,3.002469e+17,5.994146,5.982509
323000,42336256000,3.002934e+17,5.987620,5.983700
323050,42342809600,3.003399e+17,5.976258,5.982476
323100,42349363200,3.003864e+17,5.962772,5.983775
323150,42355916800,3.004329e+17,5.964043,5.983164
323200,42362470400,3.004794e+17,5.970436,5.979140
323250,42369024000,3.005259e+17,5.987959,5.979683
323300,42375577600,3.005723e+17,5.971240,5.980118
323350,42382131200,3.006188e+17,5.972993,5.981941
323400,42388684800,3.006653e+17,5.974033,5.983858
323450,42395238400,3.007118e+17,5.993952,5.984925
323500,42401792000,3.007583e+17,5.981839,5.983236
323550,42408345600,3.008048e+17,5.963816,5.981529
323600,42414899200,3.008513e+17,5.969253,5.981832
323650,42421452800,3.008977e+17,5.977880,5.982230
323700,42428006400,3.009442e+17,5.992359,5.980352
323750,42434560000,3.009907e+17,5.967849,5.980370
323800,42441113600,3.010372e+17,5.963703,5.981987
323850,42447667200,3.010837e+17,5.972396,5.981501
323900,42454220800,3.011302e+17,5.996992,5.977539
323950,42460774400,3.011767e+17,5.987785,5.979019
324000,42467328000,3.012231e+17,5.973003,5.981250
324050,42473881600,3.012696e+17,5.967587,5.983634
324100,42480435200,3.013161e+17,5.965293,5.984781
324150,42486988800,3.013626e+17,5.979538,5.988153
324200,42493542400,3.014091e+17,5.989645,5.987861
324250,42500096000,3.014556e+17,5.992069,5.985904
324300,42506649600,3.015020e+17,5.967513,5.986524
324350,42513203200,3.015485e+17,5.988638,5.986499
324400,42519756800,3.015950e+17,5.995120,5.982698
324450,42526310400,3.016415e+17,5.986719,5.983619
324500,42532864000,3.016880e+17,5.976149,5.983187
324550,42539417600,3.017345e+17,6.004008,5.983851
324600,42545971200,3.017810e+17,5.993442,5.983061
324650,42552524800,3.018274e+17,5.989066,5.983278
324700,42559078400,3.018739e+17,5.951911,5.981274
324750,42565632000,3.019204e+17,5.977070,5.980680
324800,42572185600,3.019669e+17,5.989984,5.980947
324850,42578739200,3.020134e+17,5.976479,5.983811
324900,42585292800,3.020599e+17,5.960097,5.984631
324950,42591846400,3.021064e+17,5.976524,5.982840
325000,42598400000,3.021528e+17,5.974778,5.976621
325050,42604953600,3.021993e+17,5.966294,5.975431
325100,42611507200,3.022458e+17,5.957578,5.979687
325150,42618060800,3.022923e+17,5.954553,5.978767
325200,42624614400,3.023388e+17,5.966926,5.980995
325250,42631168000,3.023853e+17,5.964168,5.981344
