step,tokens_seen,cumulative_flops,train_loss,eval_loss
163100,2672230400,1.050764e+17,4.373052,4.289323
163200,2673868800,1.051408e+17,4.345427,4.289750
163300,2675507200,1.052052e+17,4.337046,4.289937
163400,2677145600,1.052696e+17,4.337872,4.287262
163500,2678784000,1.053341e+17,4.359781,4.288320
163600,2680422400,1.053985e+17,4.357638,4.288842
163700,2682060800,1.054629e+17,4.316111,4.289936
163800,2683699200,1.055273e+17,4.332489,4.287803
163900,2685337600,1.055918e+17,4.313145,4.287374
164000,2686976000,1.056562e+17,4.327109,4.285654
164100,2688614400,1.057206e+17,4.375605,4.287603
164200,2690252800,1.057850e+17,4.326209,4.290075
164300,2691891200,1.058495e+17,4.333809,4.288179
164400,2693529600,1.059139e+17,4.321116,4.289338
164500,2695168000,1.059783e+17,4.364110,4.289405
164600,2696806400,1.060427e+17,4.324746,4.288580
164700,2698444800,1.061072e+17,4.310722,4.289680
164800,2700083200,1.061716e+17,4.393956,4.287227
164900,2701721600,1.062360e+17,4.334756,4.285658
165000,2703360000,1.063004e+17,4.348961,4.286632
165100,2704998400,1.063649e+17,4.326362,4.286151
165200,2706636800,1.064293e+17,4.329710,4.286381
165300,2708275200,1.064937e+17,4.309867,4.284554
165400,2709913600,1.065581e+17,4.297605,4.286816
165500,2711552000,1.066226e+17,4.319235,4.284952
165600,2713190400,1.066870e+17,4.350913,4.286983
165700,2714828800,1.067514e+17,4.344297,4.285633
165800,2716467200,1.068158e+17,4.311079,4.285785
165900,2718105600,1.068803e+17,4.324506,4.285117
166000,2719744000,1.069447e+17,4.360821,4.284101
166100,2721382400,1.070091e+17,4.353300,4.285417
166200,2723020800,1.070735e+17,4.339114,4.286343
166300,2724659200,1.071380e+17,4.301857,4.285862
166400,2726297600,1.072024e+17,4.316937,4.283801
166500,2727936000,1.072668e+17,4.345319,4.281505
166600,2729574400,1.073312e+17,4.335890,4.280841
166700,2731212800,1.073957e+17,4.322989,4.282849
166800,2732851200,1.074601e+17,4.362079,4.282575
166900,2734489600,1.075245e+17,4.332226,4.282039
167000,2736128000,1.075889e+17,4.314152,4.280323
167100,2737766400,1.076534e+17,4.325919,4.281094
167200,2739404800,1.077178e+17,4.329504,4.277991
167300,2741043200,1.077822e+17,4.378612,4.278588
167400,2742681600,1.078466e+17,4.354397,4.278663
167500,2744320000,1.079111e+17,4.334240,4.279317
167600,2745958400,1.079755e+17,4.305726,4.277929
167700,2747596800,1.080399e+17,4.319815,4.277441
167800,2749235200,1.081043e+17,4.320156,4.275569
167900,2750873600,1.081688e+17,4.329876,4.275515
168000,2752512000,1.082332e+17,4.342696,4.275066
168100,2754150400,1.082976e+17,4.322509,4.274335
168200,2755788800,1.083620e+17,4.308886,4.275642
168300,2757427200,1.084264e+17,4.279978,4.272350
168400,2759065600,1.084909e+17,4.306967,4.274268
168500,2760704000,1.085553e+17,4.289277,4.275407
168600,2762342400,1.086197e+17,4.321357,4.273336
168700,2763980800,1.086841e+17,4.351122,4.272281
168800,2765619200,1.087486e+17,4.310044,4.275503
168900,2767257600,1.088130e+17,4.344665,4.274266
169000,2768896000,1.088774e+17,4.351678,4.271797
169100,2770534400,1.089418e+17,4.337071,4.270536
169200,2772172800,1.090063e+17,4.357005,4.273236
169300,2773811200,1.090707e+17,4.312071,4.272563
169400,2775449600,1.091351e+17,4.295626,4.273259
169500,2777088000,1.091995e+17,4.325672,4.273353
169600,2778726400,1.092640e+17,4.314940,4.271097
169700,2780364800,1.093284e+17,4.300846,4.275809
169800,2782003200,1.093928e+17,4.301427,4.272669
169900,2783641600,1.094572e+17,4.299079,4.269651
170000,2785280000,1.095217e+17,4.331148,4.271887
170100,2786918400,1.095861e+17,4.315777,4.269463
170200,2788556800,1.096505e+17,4.341279,4.268708
170300,2790195200,1.097149e+17,4.293356,4.267335
170400,2791833600,1.097794e+17,4.334060,4.267027
170500,2793472000,1.098438e+17,4.318134,4.269382
170600,2795110400,1.099082e+17,4.306340,4.267737
170700,2796748800,1.099726e+17,4.314928,4.266234
170800,2798387200,1.100371e+17,4.306803,4.265867
170900,2800025600,1.101015e+17,4.274757,4.267310
171000,2801664000,1.101659e+17,4.290491,4.265655
171100,2803302400,1.102303e+17,4.336950,4.265541
171200,2804940800,1.102948e+17,4.340313,4.266689
171300,2806579200,1.103592e+17,4.313910,4.267634
171400,2808217600,1.104236e+17,4.361117,4.266635
171500,2809856000,1.104880e+17,4.326674,4.265495
171600,2811494400,1.105525e+17,4.326317,4.266935
171700,2813132800,1.106169e+17,4.355149,4.266221
171800,2814771200,1.106813e+17,4.325699,4.264745
171900,2816409600,1.107457e+17,4.358936,4.264584
172000,2818048000,1.108102e+17,4.322752,4.265526
172100,2819686400,1.108746e+17,4.305430,4.265030
172200,2821324800,1.109390e+17,4.302511,4.261318
172300,2822963200,1.110034e+17,4.331730,4.263914
172400,2824601600,1.110679e+17,4.327684,4.263015
172500,2826240000,1.111323e+17,4.370665,4.265959
172600,2827878400,1.111967e+17,4.299222,4.261101
172700,2829516800,1.112611e+17,4.282737,4.261806
172800,2831155200,1.113256e+17,4.309324,4.262495
172900,2832793600,1.113900e+17,4.290174,4.262013
173000,2834432000,1.114544e+17,4.312040,4.260923
173100,2836070400,1.115188e+17,4.316647,4.259473
173200,2837708800,1.115833e+17,4.338402,4.261280
173300,2839347200,1.116477e+17,4.338309,4.261717
173400,2840985600,1.117121e+17,4.299246,4.262528
173500,2842624000,1.117765e+17,4.312537,4.257235
173600,2844262400,1.118409e+17,4.325787,4.258123
173700,2845900800,1.119054e+17,4.343777,4.262538
173800,2847539200,1.119698e+17,4.323989,4.260613
173900,2849177600,1.120342e+17,4.292962,4.258801
174000,2850816000,1.120986e+17,4.316430,4.257221
174100,2852454400,1.121631e+17,4.293551,4.258786
174200,2854092800,1.122275e+17,4.301456,4.255951
174300,2855731200,1.122919e+17,4.307133,4.258905
174400,2857369600,1.123563e+17,4.303735,4.256344
174500,2859008000,1.124208e+17,4.309731,4.257904
174600,2860646400,1.124852e+17,4.303378,4.256934
174700,2862284800,1.125496e+17,4.289337,4.255121
174800,2863923200,1.126140e+17,4.318840,4.256084
174900,2865561600,1.126785e+17,4.333385,4.254978
175000,2867200000,1.127429e+17,4.307451,4.257747
175100,2868838400,1.128073e+17,4.318324,4.258064
175200,2870476800,1.128717e+17,4.287858,4.256639
175300,2872115200,1.129362e+17,4.335572,4.255237
175400,2873753600,1.130006e+17,4.295314,4.256233
175500,2875392000,1.130650e+17,4.258128,4.256257
175600,2877030400,1.131294e+17,4.303431,4.253856
175700,2878668800,1.131939e+17,4.310695,4.253185
175800,2880307200,1.132583e+17,4.312010,4.250317
175900,2881945600,1.133227e+17,4.328453,4.254471
176000,2883584000,1.133871e+17,4.309835,4.248231
176100,2885222400,1.134516e+17,4.331492,4.250527
176200,2886860800,1.135160e+17,4.281944,4.249873
176300,2888499200,1.135804e+17,4.316821,4.249432
176400,2890137600,1.136448e+17,4.319177,4.248677
176500,2891776000,1.137093e+17,4.306540,4.248554
176600,2893414400,1.137737e+17,4.327706,4.247684
176700,2895052800,1.138381e+17,4.298418,4.246808
176800,2896691200,1.139025e+17,4.301015,4.250575
176900,2898329600,1.139670e+17,4.330513,4.248571
177000,2899968000,1.140314e+17,4.279325,4.249986
177100,2901606400,1.140958e+17,4.310269,4.250155
177200,2903244800,1.141602e+17,4.326652,4.249432
177300,2904883200,1.142247e+17,4.315303,4.247550
177400,2906521600,1.142891e+17,4.307449,4.246183
177500,2908160000,1.143535e+17,4.339453,4.243624
177600,2909798400,1.144179e+17,4.243291,4.244294
177700,2911436800,1.144824e+17,4.300586,4.244484
177800,2913075200,1.145468e+17,4.281480,4.243973
177900,2914713600,1.146112e+17,4.316605,4.244119
178000,2916352000,1.146756e+17,4.279143,4.243803
178100,2917990400,1.147401e+17,4.276420,4.243683
178200,2919628800,1.148045e+17,4.270020,4.243285
178300,2921267200,1.148689e+17,4.268853,4.245713
178400,2922905600,1.149333e+17,4.296988,4.243368
178500,2924544000,1.149977e+17,4.333911,4.244703
178600,2926182400,1.150622e+17,4.338719,4.244391
178700,2927820800,1.151266e+17,4.302923,4.244855
178800,2929459200,1.151910e+17,4.330222,4.246022
178900,2931097600,1.152554e+17,4.335817,4.245792
179000,2932736000,1.153199e+17,4.328436,4.245187
179100,2934374400,1.153843e+17,4.313102,4.243855
179200,2936012800,1.154487e+17,4.326840,4.244233
179300,2937651200,1.155131e+17,4.295028,4.242951
179400,2939289600,1.155776e+17,4.285433,4.243116
179500,2940928000,1.156420e+17,4.313857,4.241657
179600,2942566400,1.157064e+17,4.282745,4.243835
179700,2944204800,1.157708e+17,4.259391,4.240669
179800,2945843200,1.158353e+17,4.282592,4.241230
179900,2947481600,1.158997e+17,4.317947,4.243171
180000,2949120000,1.159641e+17,4.268140,4.238827
180100,2950758400,1.160285e+17,4.282553,4.237761
180200,2952396800,1.160930e+17,4.305002,4.241357
180300,2954035200,1.161574e+17,4.312052,4.243030
180400,2955673600,1.162218e+17,4.326512,4.244941
180500,2957312000,1.162862e+17,4.282931,4.242341
180600,2958950400,1.163507e+17,4.337318,4.239426
180700,2960588800,1.164151e+17,4.322388,4.240109
180800,2962227200,1.164795e+17,4.283432,4.238562
180900,2963865600,1.165439e+17,4.297694,4.238446
181000,2965504000,1.166084e+17,4.293166,4.238717
181100,2967142400,1.166728e+17,4.320646,4.235719
181200,2968780800,1.167372e+17,4.289849,4.234065
181300,2970419200,1.168016e+17,4.268964,4.235837
181400,2972057600,1.168661e+17,4.306534,4.238272
181500,2973696000,1.169305e+17,4.276138,4.235933
181600,2975334400,1.169949e+17,4.306564,4.237450
181700,2976972800,1.170593e+17,4.311146,4.240672
181800,2978611200,1.171238e+17,4.312143,4.237194
181900,2980249600,1.171882e+17,4.332798,4.236416
182000,2981888000,1.172526e+17,4.305935,4.233028
182100,2983526400,1.173170e+17,4.331460,4.233597
182200,2985164800,1.173815e+17,4.327701,4.234086
182300,2986803200,1.174459e+17,4.360051,4.235917
182400,2988441600,1.175103e+17,4.298950,4.234269
182500,2990080000,1.175747e+17,4.274477,4.233108
182600,2991718400,1.176392e+17,4.322237,4.233195
182700,2993356800,1.177036e+17,4.292655,4.233975
182800,2994995200,1.177680e+17,4.314012,4.234521
182900,2996633600,1.178324e+17,4.267692,4.232415
183000,2998272000,1.178969e+17,4.272357,4.231909
183100,2999910400,1.179613e+17,4.275137,4.231801
183200,3001548800,1.180257e+17,4.309854,4.235207
183300,3003187200,1.180901e+17,4.338978,4.234797
183400,3004825600,1.181546e+17,4.309157,4.233211
183500,3006464000,1.182190e+17,4.287497,4.230994
183600,3008102400,1.182834e+17,4.280004,4.231605
183700,3009740800,1.183478e+17,4.237178,4.233566
183800,3011379200,1.184122e+17,4.287258,4.232753
183900,3013017600,1.184767e+17,4.266636,4.231784
184000,3014656000,1.185411e+17,4.269578,4.231332
184100,3016294400,1.186055e+17,4.300523,4.231704
184200,3017932800,1.186699e+17,4.326307,4.230201
184300,3019571200,1.187344e+17,4.266375,4.229690
184400,3021209600,1.187988e+17,4.277068,4.230944
184500,3022848000,1.188632e+17,4.292423,4.229302
184600,3024486400,1.189276e+17,4.338037,4.231815
184700,3026124800,1.189921e+17,4.275920,4.228788
184800,3027763200,1.190565e+17,4.287850,4.226557
184900,3029401600,1.191209e+17,4.275284,4.226348
185000,3031040000,1.191853e+17,4.275506,4.224458
185100,3032678400,1.192498e+17,4.278226,4.224937
185200,3034316800,1.193142e+17,4.299623,4.224356
185300,3035955200,1.193786e+17,4.278906,4.223992
185400,3037593600,1.194430e+17,4.270974,4.221840
185500,3039232000,1.195075e+17,4.280344,4.223361
185600,3040870400,1.195719e+17,4.292962,4.221873
185700,3042508800,1.196363e+17,4.268741,4.224809
185800,3044147200,1.197007e+17,4.291264,4.221922
185900,3045785600,1.197652e+17,4.285387,4.222151
186000,3047424000,1.198296e+17,4.287063,4.220763
186100,3049062400,1.198940e+17,4.256625,4.220211
186200,3050700800,1.199584e+17,4.303699,4.220567
186300,3052339200,1.200229e+17,4.277752,4.221560
186400,3053977600,1.200873e+17,4.282190,4.224099
186500,3055616000,1.201517e+17,4.323614,4.224595
186600,3057254400,1.202161e+17,4.285547,4.223671
186700,3058892800,1.202806e+17,4.290500,4.221999
186800,3060531200,1.203450e+17,4.259822,4.221561
186900,3062169600,1.204094e+17,4.291497,4.219753
187000,3063808000,1.204738e+17,4.334567,4.220600
187100,3065446400,1.205383e+17,4.307447,4.221180
187200,3067084800,1.206027e+17,4.277397,4.220136
187300,3068723200,1.206671e+17,4.270920,4.219905
187400,3070361600,1.207315e+17,4.291745,4.222450
187500,3072000000,1.207960e+17,4.251748,4.220528
187600,3073638400,1.208604e+17,4.308641,4.220495
187700,3075276800,1.209248e+17,4.297494,4.219832
187800,3076915200,1.209892e+17,4.238887,4.222815
187900,3078553600,1.210537e+17,4.276050,4.219967
188000,3080192000,1.211181e+17,4.280414,4.218249
188100,3081830400,1.211825e+17,4.286151,4.220985
188200,3083468800,1.212469e+17,4.277525,4.222494
188300,3085107200,1.213114e+17,4.292484,4.220336
188400,3086745600,1.213758e+17,4.288258,4.222052
188500,3088384000,1.214402e+17,4.305974,4.221404
188600,3090022400,1.215046e+17,4.270966,4.220551
188700,3091660800,1.215690e+17,4.281291,4.220909
188800,3093299200,1.216335e+17,4.248714,4.220216
188900,3094937600,1.216979e+17,4.252044,4.218381
189000,3096576000,1.217623e+17,4.330642,4.221088
189100,3098214400,1.218267e+17,4.258093,4.218161
189200,3099852800,1.218912e+17,4.279447,4.217580
189300,3101491200,1.219556e+17,4.300463,4.217715
189400,3103129600,1.220200e+17,4.264956,4.215914
189500,3104768000,1.220844e+17,4.261001,4.216593
189600,3106406400,1.221489e+17,4.265796,4.216241
189700,3108044800,1.222133e+17,4.284261,4.218656
189800,3109683200,1.222777e+17,4.251254,4.217097
189900,3111321600,1.223421e+17,4.225167,4.215996
190000,3112960000,1.224066e+17,4.293318,4.215925
190100,3114598400,1.224710e+17,4.298362,4.213421
190200,3116236800,1.225354e+17,4.281828,4.211666
190300,3117875200,1.225998e+17,4.319759,4.213572
190400,3119513600,1.226643e+17,4.266998,4.210674
190500,3121152000,1.227287e+17,4.277229,4.210170
190600,3122790400,1.227931e+17,4.291598,4.211159
190700,3124428800,1.228575e+17,4.256306,4.212123
190800,3126067200,1.229220e+17,4.279172,4.211970
190900,3127705600,1.229864e+17,4.290968,4.215181
191000,3129344000,1.230508e+17,4.304885,4.211776
191100,3130982400,1.231152e+17,4.268275,4.212873
191200,3132620800,1.231797e+17,4.252529,4.211082
191300,3134259200,1.232441e+17,4.277941,4.212837
191400,3135897600,1.233085e+17,4.312377,4.211734
191500,3137536000,1.233729e+17,4.298777,4.212221
191600,3139174400,1.234374e+17,4.273621,4.209726
191700,3140812800,1.235018e+17,4.270093,4.209951
191800,3142451200,1.235662e+17,4.253933,4.209961
191900,3144089600,1.236306e+17,4.269157,4.208027
192000,3145728000,1.236951e+17,4.315793,4.210976
192100,3147366400,1.237595e+17,4.291333,4.211625
192200,3149004800,1.238239e+17,4.329102,4.209717
192300,3150643200,1.238883e+17,4.285697,4.209238
192400,3152281600,1.239528e+17,4.266737,4.212110
192500,3153920000,1.240172e+17,4.247065,4.208017
192600,3155558400,1.240816e+17,4.256563,4.206991
192700,3157196800,1.241460e+17,4.277685,4.208414
192800,3158835200,1.242105e+17,4.251135,4.209186
192900,3160473600,1.242749e+17,4.421094,4.209076
193000,3162112000,1.243393e+17,4.308055,4.207881
193100,3163750400,1.244037e+17,4.268564,4.208776
193200,3165388800,1.244682e+17,4.274927,4.204982
193300,3167027200,1.245326e+17,4.258613,4.206245
193400,3168665600,1.245970e+17,4.268389,4.207267
193500,3170304000,1.246614e+17,4.335371,4.205225
193600,3171942400,1.247259e+17,4.322133,4.206197
193700,3173580800,1.247903e+17,4.258100,4.206740
193800,3175219200,1.248547e+17,4.276695,4.205968
193900,3176857600,1.249191e+17,4.257192,4.204281
194000,3178496000,1.249835e+17,4.268671,4.202285
194100,3180134400,1.250480e+17,4.297539,4.203170
194200,3181772800,1.251124e+17,4.268561,4.203524
194300,3183411200,1.251768e+17,4.290531,4.203001
194400,3185049600,1.252412e+17,4.246830,4.202087
194500,3186688000,1.253057e+17,4.256201,4.203589
194600,3188326400,1.253701e+17,4.263175,4.201682
194700,3189964800,1.254345e+17,4.265672,4.201728
194800,3191603200,1.254989e+17,4.270366,4.203865
194900,3193241600,1.255634e+17,4.311604,4.200073
195000,3194880000,1.256278e+17,4.291592,4.200521
195100,3196518400,1.256922e+17,4.242878,4.201264
195200,3198156800,1.257566e+17,4.262479,4.200250
195300,3199795200,1.258211e+17,4.235190,4.198738
195400,3201433600,1.258855e+17,4.298888,4.199892
195500,3203072000,1.259499e+17,4.276899,4.199668
195600,3204710400,1.260143e+17,4.272647,4.199109
195700,3206348800,1.260788e+17,4.255184,4.201013
195800,3207987200,1.261432e+17,4.259043,4.199719
195900,3209625600,1.262076e+17,4.257052,4.198282
196000,3211264000,1.262720e+17,4.257561,4.200586
196100,3212902400,1.263365e+17,4.251190,4.198041
196200,3214540800,1.264009e+17,4.240242,4.196213
196300,3216179200,1.264653e+17,4.240717,4.196518
196400,3217817600,1.265297e+17,4.230108,4.197257
196500,3219456000,1.265942e+17,4.253354,4.195226
196600,3221094400,1.266586e+17,4.245007,4.194096
196700,3222732800,1.267230e+17,4.262176,4.197280
196800,3224371200,1.267874e+17,4.249205,4.194081
196900,3226009600,1.268519e+17,4.257406,4.196758
197000,3227648000,1.269163e+17,4.279922,4.195222
197100,3229286400,1.269807e+17,4.267816,4.194197
197200,3230924800,1.270451e+17,4.250466,4.195848
197300,3232563200,1.271096e+17,4.255091,4.196382
197400,3234201600,1.271740e+17,4.255014,4.196383
197500,3235840000,1.272384e+17,4.249755,4.196305
197600,3237478400,1.273028e+17,4.260085,4.195920
197700,3239116800,1.273673e+17,4.225700,4.195258
197800,3240755200,1.274317e+17,4.249420,4.196850
197900,3242393600,1.274961e+17,4.282550,4.195595
198000,3244032000,1.275605e+17,4.249229,4.195578
198100,3245670400,1.276250e+17,4.249783,4.194179
198200,3247308800,1.276894e+17,4.222830,4.195264
198300,3248947200,1.277538e+17,4.208714,4.199110
198400,3250585600,1.278182e+17,4.247091,4.194759
198500,3252224000,1.278827e+17,4.285085,4.194571
198600,3253862400,1.279471e+17,4.266613,4.190722
198700,3255500800,1.280115e+17,4.258246,4.193214
198800,3257139200,1.280759e+17,4.260554,4.192757
198900,3258777600,1.281403e+17,4.249685,4.191272
199000,3260416000,1.282048e+17,4.251990,4.193318
199100,3262054400,1.282692e+17,4.246786,4.192417
199200,3263692800,1.283336e+17,4.270141,4.194658
199300,3265331200,1.283980e+17,4.280629,4.195975
199400,3266969600,1.284625e+17,4.244424,4.193447
199500,3268608000,1.285269e+17,4.259931,4.189590
199600,3270246400,1.285913e+17,4.283200,4.191757
199700,3271884800,1.286557e+17,4.227199,4.190408
199800,3273523200,1.287202e+17,4.245120,4.190892
199900,3275161600,1.287846e+17,4.268842,4.190122
200000,3276800000,1.288490e+17,4.280457,4.194079
200100,3278438400,1.289134e+17,4.240456,4.193819
200200,3280076800,1.289779e+17,4.253085,4.189846
200300,3281715200,1.290423e+17,4.251956,4.192516
200400,3283353600,1.291067e+17,4.240845,4.189996
200500,3284992000,1.291711e+17,4.231649,4.189599
200600,3286630400,1.292356e+17,4.240794,4.188988
200700,3288268800,1.293000e+17,4.253537,4.190280
200800,3289907200,1.293644e+17,4.279159,4.190047
200900,3291545600,1.294288e+17,4.294430,4.191221
201000,3293184000,1.294933e+17,4.241462,4.189221
201100,3294822400,1.295577e+17,4.246687,4.187291
201200,3296460800,1.296221e+17,4.271048,4.189894
201300,3298099200,1.296865e+17,4.251571,4.190154
201400,3299737600,1.297510e+17,4.253366,4.187902
201500,3301376000,1.298154e+17,4.274886,4.189163
201600,3303014400,1.298798e+17,4.257139,4.190027
201700,3304652800,1.299442e+17,4.243645,4.190516
201800,3306291200,1.300087e+17,4.236492,4.185627
201900,3307929600,1.300731e+17,4.282977,4.186571
202000,3309568000,1.301375e+17,4.284875,4.185632
202100,3311206400,1.302019e+17,4.279273,4.187987
202200,3312844800,1.302664e+17,4.405043,4.189649
202300,3314483200,1.303308e+17,4.265523,4.189232
202400,3316121600,1.303952e+17,4.247140,4.187211
202500,3317760000,1.304596e+17,4.252814,4.186509
202600,3319398400,1.305241e+17,4.224651,4.184960
202700,3321036800,1.305885e+17,4.297183,4.186173
202800,3322675200,1.306529e+17,4.259042,4.185665
202900,3324313600,1.307173e+17,4.248664,4.186660
203000,3325952000,1.307818e+17,4.234331,4.187002
203100,3327590400,1.308462e+17,4.292700,4.188039
203200,3329228800,1.309106e+17,4.262493,4.187107
203300,3330867200,1.309750e+17,4.249034,4.185593
203400,3332505600,1.310395e+17,4.258125,4.184956
203500,3334144000,1.311039e+17,4.241100,4.183166
203600,3335782400,1.311683e+17,4.231867,4.184505
203700,3337420800,1.312327e+17,4.239776,4.184173
203800,3339059200,1.312972e+17,4.238440,4.183450
203900,3340697600,1.313616e+17,4.221148,4.182939
204000,3342336000,1.314260e+17,4.280305,4.182733
204100,3343974400,1.314904e+17,4.226707,4.181656
204200,3345612800,1.315548e+17,4.234070,4.181803
204300,3347251200,1.316193e+17,4.239416,4.181455
204400,3348889600,1.316837e+17,4.240774,4.182254
204500,3350528000,1.317481e+17,4.262125,4.180246
204600,3352166400,1.318125e+17,4.221634,4.182204
204700,3353804800,1.318770e+17,4.288074,4.180212
204800,3355443200,1.319414e+17,4.268305,4.179545
204900,3357081600,1.320058e+17,4.278649,4.182198
205000,3358720000,1.320702e+17,4.266583,4.178930
205100,3360358400,1.321347e+17,4.316458,4.182823
205200,3361996800,1.321991e+17,4.263881,4.179677
205300,3363635200,1.322635e+17,4.232205,4.180060
205400,3365273600,1.323279e+17,4.246131,4.181312
205500,3366912000,1.323924e+17,4.194812,4.181100
205600,3368550400,1.324568e+17,4.235926,4.179849
205700,3370188800,1.325212e+17,4.244534,4.181585
205800,3371827200,1.325856e+17,4.291764,4.180226
205900,3373465600,1.326501e+17,4.267058,4.181042
206000,3375104000,1.327145e+17,4.328343,4.181689
206100,3376742400,1.327789e+17,4.268965,4.178774
206200,3378380800,1.328433e+17,4.228904,4.178045
206300,3380019200,1.329078e+17,4.261919,4.178945
206400,3381657600,1.329722e+17,4.208414,4.178553
206500,3383296000,1.330366e+17,4.215434,4.178194
206600,3384934400,1.331010e+17,4.250409,4.177279
206700,3386572800,1.331655e+17,4.233675,4.178619
206800,3388211200,1.332299e+17,4.243374,4.177723
206900,3389849600,1.332943e+17,4.258719,4.176280
207000,3391488000,1.333587e+17,4.230867,4.177001
207100,3393126400,1.334232e+17,4.237039,4.176917
207200,3394764800,1.334876e+17,4.215276,4.177781
207300,3396403200,1.335520e+17,4.215010,4.176400
207400,3398041600,1.336164e+17,4.191486,4.176001
207500,3399680000,1.336809e+17,4.209474,4.174974
207600,3401318400,1.337453e+17,4.228628,4.176393
207700,3402956800,1.338097e+17,4.261214,4.176532
207800,3404595200,1.338741e+17,4.219745,4.174555
207900,3406233600,1.339386e+17,4.198353,4.174983
208000,3407872000,1.340030e+17,4.241385,4.174543
208100,3409510400,1.340674e+17,4.223437,4.175673
208200,3411148800,1.341318e+17,4.216203,4.172501
208300,3412787200,1.341963e+17,4.250762,4.173170
208400,3414425600,1.342607e+17,4.226362,4.172213
208500,3416064000,1.343251e+17,4.219812,4.172269
208600,3417702400,1.343895e+17,4.199904,4.172322
208700,3419340800,1.344540e+17,4.232167,4.171574
208800,3420979200,1.345184e+17,4.202206,4.169662
208900,3422617600,1.345828e+17,4.199409,4.169420
209000,3424256000,1.346472e+17,4.253671,4.168763
209100,3425894400,1.347116e+17,4.196306,4.169312
209200,3427532800,1.347761e+17,4.185844,4.169453
209300,3429171200,1.348405e+17,4.190768,4.169508
209400,3430809600,1.349049e+17,4.215443,4.168373
209500,3432448000,1.349693e+17,4.208855,4.168399
209600,3434086400,1.350338e+17,4.208086,4.169219
209700,3435724800,1.350982e+17,4.211682,4.167319
209800,3437363200,1.351626e+17,4.205478,4.164923
209900,3439001600,1.352270e+17,4.197976,4.165290
210000,3440640000,1.352915e+17,4.190072,4.164346
210100,3442278400,1.353559e+17,4.183280,4.163557
210200,3443916800,1.354203e+17,4.182038,4.164398
210300,3445555200,1.354847e+17,4.214025,4.166289
210400,3447193600,1.355492e+17,4.208509,4.165811
210500,3448832000,1.356136e+17,4.212052,4.162858
210600,3450470400,1.356780e+17,4.241059,4.163649
210700,3452108800,1.357424e+17,4.272272,4.164422
210800,3453747200,1.358069e+17,4.207411,4.164718
210900,3455385600,1.358713e+17,4.202955,4.164250
211000,3457024000,1.359357e+17,4.183354,4.165764
211100,3458662400,1.360001e+17,4.231870,4.167262
211200,3460300800,1.360646e+17,4.213512,4.165264
211300,3461939200,1.361290e+17,4.172271,4.167915
211400,3463577600,1.361934e+17,4.204030,4.166188
211500,3465216000,1.362578e+17,4.203357,4.165155
211600,3466854400,1.363223e+17,4.186830,4.164632
211700,3468492800,1.363867e+17,4.213210,4.164417
211800,3470131200,1.364511e+17,4.178173,4.165469
211900,3471769600,1.365155e+17,4.188244,4.162856
212000,3473408000,1.365800e+17,4.238823,4.163733
212100,3475046400,1.366444e+17,4.178787,4.161530
212200,3476684800,1.367088e+17,4.159326,4.159642
212300,3478323200,1.367732e+17,4.212073,4.159285
212400,3479961600,1.368377e+17,4.178519,4.160542
212500,3481600000,1.369021e+17,4.212238,4.158486
212600,3483238400,1.369665e+17,4.208407,4.160202
212700,3484876800,1.370309e+17,4.209484,4.158126
212800,3486515200,1.370954e+17,4.177129,4.160593
212900,3488153600,1.371598e+17,4.200656,4.159918
213000,3489792000,1.372242e+17,4.198143,4.158777
213100,3491430400,1.372886e+17,4.201692,4.157921
213200,3493068800,1.373531e+17,4.204532,4.158164
213300,3494707200,1.374175e+17,4.229593,4.159938
213400,3496345600,1.374819e+17,4.207719,4.157522
213500,3497984000,1.375463e+17,4.206340,4.156291
213600,3499622400,1.376108e+17,4.209377,4.157966
213700,3501260800,1.376752e+17,4.205927,4.160651
213800,3502899200,1.377396e+17,4.239556,4.156672
213900,3504537600,1.378040e+17,4.183885,4.159371
214000,3506176000,1.378685e+17,4.219127,4.158871
214100,3507814400,1.379329e+17,4.191481,4.157423
214200,3509452800,1.379973e+17,4.175440,4.160808
214300,3511091200,1.380617e+17,4.191198,4.159696
214400,3512729600,1.381261e+17,4.205034,4.157299
214500,3514368000,1.381906e+17,4.202753,4.155876
214600,3516006400,1.382550e+17,4.225817,4.156470
214700,3517644800,1.383194e+17,4.234570,4.158879
214800,3519283200,1.383838e+17,4.205188,4.159312
214900,3520921600,1.384483e+17,4.232292,4.156566
215000,3522560000,1.385127e+17,4.213217,4.156850
215100,3524198400,1.385771e+17,4.197566,4.156694
215200,3525836800,1.386415e+17,4.180916,4.154985
215300,3527475200,1.387060e+17,4.204226,4.153848
215400,3529113600,1.387704e+17,4.185071,4.154516
215500,3530752000,1.388348e+17,4.183208,4.153248
215600,3532390400,1.388992e+17,4.243794,4.154818
215700,3534028800,1.389637e+17,4.190897,4.154167
215800,3535667200,1.390281e+17,4.252993,4.156408
215900,3537305600,1.390925e+17,4.183066,4.156502
216000,3538944000,1.391569e+17,4.180013,4.156138
216100,3540582400,1.392214e+17,4.214469,4.155509
216200,3542220800,1.392858e+17,4.193820,4.155331
216300,3543859200,1.393502e+17,4.199893,4.153329
216400,3545497600,1.394146e+17,4.174841,4.154376
216500,3547136000,1.394791e+17,4.215720,4.153499
216600,3548774400,1.395435e+17,4.193628,4.152081
216700,3550412800,1.396079e+17,4.180177,4.151753
