step,tokens_seen,cumulative_flops,train_loss,eval_loss
158000,20709376000,2.937855e+17,5.355389,5.330325
158050,20715929600,2.938785e+17,5.339655,5.331030
158100,20722483200,2.939715e+17,5.306765,5.331897
158150,20729036800,2.940644e+17,5.310105,5.331217
158200,20735590400,2.941574e+17,5.326683,5.329910
158250,20742144000,2.942504e+17,5.323256,5.329609
158300,20748697600,2.943433e+17,5.344700,5.328013
158350,20755251200,2.944363e+17,5.329696,5.332434
158400,20761804800,2.945293e+17,5.308375,5.331286
158450,20768358400,2.946223e+17,5.314628,5.329185
158500,20774912000,2.947152e+17,5.324518,5.329851
158550,20781465600,2.948082e+17,5.344936,5.328277
158600,20788019200,2.949012e+17,5.338923,5.327449
158650,20794572800,2.949941e+17,5.312962,5.326966
158700,20801126400,2.950871e+17,5.329744,5.323699
158750,20807680000,2.951801e+17,5.350261,5.322851
158800,20814233600,2.952730e+17,5.358074,5.325348
158850,20820787200,2.953660e+17,5.349926,5.330175
158900,20827340800,2.954590e+17,5.310901,5.329326
158950,20833894400,2.955520e+17,5.333976,5.326396
159000,20840448000,2.956449e+17,5.340381,5.326868
159050,20847001600,2.957379e+17,5.368808,5.328345
159100,20853555200,2.958309e+17,5.333295,5.329304
159150,20860108800,2.959238e+17,5.305417,5.326689
159200,20866662400,2.960168e+17,5.318139,5.326213
159250,20873216000,2.961098e+17,5.315853,5.326750
159300,20879769600,2.962028e+17,5.351674,5.326561
159350,20886323200,2.962957e+17,5.326047,5.330378
159400,20892876800,2.963887e+17,5.306536,5.328745
159450,20899430400,2.964817e+17,5.342990,5.327924
159500,20905984000,2.965746e+17,5.334407,5.330402
159550,20912537600,2.966676e+17,5.353362,5.327947
159600,20919091200,2.967606e+17,5.325186,5.328777
159650,20925644800,2.968535e+17,5.330269,5.329036
159700,20932198400,2.969465e+17,5.339105,5.329520
159750,20938752000,2.970395e+17,5.333833,5.329464
159800,20945305600,2.971325e+17,5.325734,5.326365
159850,20951859200,2.972254e+17,5.305270,5.328417
159900,20958412800,2.973184e+17,5.331122,5.331574
159950,20964966400,2.974114e+17,5.332778,5.331268
160000,20971520000,2.975043e+17,5.352879,5.329948
160050,20978073600,2.975973e+17,5.331989,5.330794
160100,20984627200,2.976903e+17,5.300382,5.328968
160150,20991180800,2.977832e+17,5.323970,5.328401
160200,20997734400,2.978762e+17,5.318966,5.326357
160250,21004288000,2.979692e+17,5.361307,5.327066
160300,21010841600,2.980622e+17,5.322634,5.326587
160350,21017395200,2.981551e+17,5.323395,5.323560
160400,21023948800,2.982481e+17,5.347042,5.326684
160450,21030502400,2.983411e+17,5.348855,5.324802
160500,21037056000,2.984340e+17,5.343370,5.324954
160550,21043609600,2.985270e+17,5.318165,5.324130
160600,21050163200,2.986200e+17,5.334262,5.324916
160650,21056716800,2.987129e+17,5.330065,5.325115
160700,21063270400,2.988059e+17,5.335256,5.324472
160750,21069824000,2.988989e+17,5.309683,5.325866
160800,21076377600,2.989919e+17,5.316967,5.323587
160850,21082931200,2.990848e+17,5.318271,5.323702
160900,21089484800,2.991778e+17,5.348543,5.324180
160950,21096038400,2.992708e+17,5.330157,5.326775
161000,21102592000,2.993637e+17,5.311696,5.325862
161050,21109145600,2.994567e+17,5.332715,5.326767
161100,21115699200,2.995497e+17,5.329556,5.323544
161150,21122252800,2.996426e+17,5.330619,5.322628
161200,21128806400,2.997356e+17,5.313607,5.324279
161250,21135360000,2.998286e+17,5.310654,5.322706
161300,21141913600,2.999216e+17,5.312729,5.322172
161350,21148467200,3.000145e+17,5.345498,5.320692
161400,21155020800,3.001075e+17,5.337423,5.319533
161450,21161574400,3.002005e+17,5.314932,5.322381
161500,21168128000,3.002934e+17,5.321814,5.318688
161550,21174681600,3.003864e+17,5.345543,5.318489
161600,21181235200,3.004794e+17,5.345133,5.320338
161650,21187788800,3.005723e+17,5.309599,5.319026
161700,21194342400,3.006653e+17,5.324519,5.319599
161750,21200896000,3.007583e+17,5.332301,5.318897
161800,21207449600,3.008513e+17,5.328660,5.318867
161850,21214003200,3.009442e+17,5.308481,5.318444
161900,21220556800,3.010372e+17,5.328191,5.316531
161950,21227110400,3.011302e+17,5.314710,5.315627
162000,21233664000,3.012231e+17,5.357684,5.318519
162050,21240217600,3.013161e+17,5.348244,5.318072
162100,21246771200,3.014091e+17,5.327125,5.320996
162150,21253324800,3.015020e+17,5.328004,5.319041
162200,21259878400,3.015950e+17,5.348768,5.316655
162250,21266432000,3.016880e+17,5.337822,5.319834
162300,21272985600,3.017810e+17,5.309761,5.320265
162350,21279539200,3.018739e+17,5.337449,5.318324
162400,21286092800,3.019669e+17,5.343108,5.319200
162450,21292646400,3.020599e+17,5.320401,5.317323
162500,21299200000,3.021528e+17,5.308072,5.316553
162550,21305753600,3.022458e+17,5.321964,5.316807
162600,21312307200,3.023388e+17,5.299018,5.317854
162650,21318860800,3.024317e+17,5.313709,5.317103
162700,21325414400,3.025247e+17,5.296684,5.318690
162750,21331968000,3.026177e+17,5.314782,5.319101
162800,21338521600,3.027107e+17,5.304680,5.318541
162850,21345075200,3.028036e+17,5.289800,5.316977
162900,21351628800,3.028966e+17,5.315607,5.317907
162950,21358182400,3.029896e+17,5.315765,5.318986
163000,21364736000,3.030825e+17,5.328349,5.318756
163050,21371289600,3.031755e+17,5.328135,5.315859
163100,21377843200,3.032685e+17,5.298940,5.313432
163150,21384396800,3.033614e+17,5.296533,5.314522
163200,21390950400,3.034544e+17,5.294693,5.314949
163250,21397504000,3.035474e+17,5.305980,5.313115
163300,21404057600,3.036404e+17,5.310442,5.311897
163350,21410611200,3.037333e+17,5.317732,5.309916
163400,21417164800,3.038263e+17,5.298485,5.310944
163450,21423718400,3.039193e+17,5.301262,5.308673
163500,21430272000,3.040122e+17,5.306292,5.309298
163550,21436825600,3.041052e+17,5.304169,5.310779
163600,21443379200,3.041982e+17,5.327903,5.308020
163650,21449932800,3.042911e+17,5.302844,5.310623
163700,21456486400,3.043841e+17,5.289862,5.312710
163750,21463040000,3.044771e+17,5.284206,5.308943
163800,21469593600,3.045701e+17,5.308615,5.309377
163850,21476147200,3.046630e+17,5.335022,5.310976
163900,21482700800,3.047560e+17,5.326923,5.310265
163950,21489254400,3.048490e+17,5.311471,5.308720
164000,21495808000,3.049419e+17,5.314712,5.309003
164050,21502361600,3.050349e+17,5.331709,5.308878
164100,21508915200,3.051279e+17,5.334282,5.307905
164150,21515468800,3.052209e+17,5.332418,5.308742
164200,21522022400,3.053138e+17,5.288382,5.307610
164250,21528576000,3.054068e+17,5.293191,5.309922
164300,21535129600,3.054998e+17,5.304772,5.310726
164350,21541683200,3.055927e+17,5.315359,5.310514
164400,21548236800,3.056857e+17,5.322665,5.309655
164450,21554790400,3.057787e+17,5.306083,5.306589
164500,21561344000,3.058716e+17,5.293604,5.309822
164550,21567897600,3.059646e+17,5.318706,5.308896
164600,21574451200,3.060576e+17,5.315934,5.308463
164650,21581004800,3.061506e+17,5.317595,5.307298
164700,21587558400,3.062435e+17,5.323607,5.307182
164750,21594112000,3.063365e+17,5.300995,5.308202
164800,21600665600,3.064295e+17,5.303227,5.305982
164850,21607219200,3.065224e+17,5.313645,5.306970
164900,21613772800,3.066154e+17,5.328029,5.309425
164950,21620326400,3.067084e+17,5.300408,5.309053
165000,21626880000,3.068013e+17,5.298348,5.308225
165050,21633433600,3.068943e+17,5.308973,5.308854
165100,21639987200,3.069873e+17,5.316219,5.309063
165150,21646540800,3.070803e+17,5.319312,5.307773
165200,21653094400,3.071732e+17,5.305642,5.307750
165250,21659648000,3.072662e+17,5.312713,5.306405
165300,21666201600,3.073592e+17,5.311574,5.304675
165350,21672755200,3.074521e+17,5.319121,5.303900
165400,21679308800,3.075451e+17,5.297827,5.304712
165450,21685862400,3.076381e+17,5.278035,5.303782
165500,21692416000,3.077310e+17,5.306536,5.303817
165550,21698969600,3.078240e+17,5.299681,5.305765
165600,21705523200,3.079170e+17,5.339353,5.304325
165650,21712076800,3.080100e+17,5.302783,5.304506
165700,21718630400,3.081029e+17,5.293253,5.303696
165750,21725184000,3.081959e+17,5.305115,5.304205
165800,21731737600,3.082889e+17,5.315820,5.303650
165850,21738291200,3.083818e+17,5.332387,5.302361
165900,21744844800,3.084748e+17,5.298100,5.302816
165950,21751398400,3.085678e+17,5.294461,5.304197
166000,21757952000,3.086607e+17,5.299409,5.303341
166050,21764505600,3.087537e+17,5.334649,5.302989
166100,21771059200,3.088467e+17,5.310177,5.302451
166150,21777612800,3.089397e+17,5.303808,5.301836
166200,21784166400,3.090326e+17,5.291060,5.303391
166250,21790720000,3.091256e+17,5.295915,5.301149
166300,21797273600,3.092186e+17,5.297509,5.302321
166350,21803827200,3.093115e+17,5.287206,5.300347
166400,21810380800,3.094045e+17,5.311893,5.302409
166450,21816934400,3.094975e+17,5.313110,5.301322
166500,21823488000,3.095904e+17,5.323242,5.301455
166550,21830041600,3.096834e+17,5.325790,5.300482
166600,21836595200,3.097764e+17,5.307420,5.303410
166650,21843148800,3.098694e+17,5.311469,5.302426
166700,21849702400,3.099623e+17,5.311240,5.301831
166750,21856256000,3.100553e+17,5.308210,5.298997
166800,21862809600,3.101483e+17,5.295948,5.298373
166850,21869363200,3.102412e+17,5.292238,5.299986
166900,21875916800,3.103342e+17,5.303516,5.300089
166950,21882470400,3.104272e+17,5.308156,5.302173
167000,21889024000,3.105201e+17,5.287298,5.302234
167050,21895577600,3.106131e+17,5.297157,5.299094
167100,21902131200,3.107061e+17,5.319197,5.298973
167150,21908684800,3.107991e+17,5.329939,5.298939
167200,21915238400,3.108920e+17,5.327304,5.300176
167250,21921792000,3.109850e+17,5.298494,5.301041
167300,21928345600,3.110780e+17,5.318656,5.303321
167350,21934899200,3.111709e+17,5.328834,5.301385
167400,21941452800,3.112639e+17,5.330634,5.299449
167450,21948006400,3.113569e+17,5.290212,5.300751
167500,21954560000,3.114498e+17,5.298584,5.298976
167550,21961113600,3.115428e+17,5.293742,5.297567
167600,21967667200,3.116358e+17,5.311882,5.300325
167650,21974220800,3.117288e+17,5.298698,5.299992
167700,21980774400,3.118217e+17,5.304457,5.296211
167750,21987328000,3.119147e+17,5.312903,5.293951
167800,21993881600,3.120077e+17,5.335281,5.291018
167850,22000435200,3.121006e+17,5.324745,5.297394
167900,22006988800,3.121936e+17,5.306212,5.294673
167950,22013542400,3.122866e+17,5.314794,5.294170
168000,22020096000,3.123795e+17,5.334211,5.294128
168050,22026649600,3.124725e+17,5.306576,5.295061
168100,22033203200,3.125655e+17,5.284780,5.294271
168150,22039756800,3.126585e+17,5.306505,5.293079
168200,22046310400,3.127514e+17,5.291023,5.291191
168250,22052864000,3.128444e+17,5.293552,5.290270
168300,22059417600,3.129374e+17,5.298780,5.287722
168350,22065971200,3.130303e+17,5.285287,5.290791
168400,22072524800,3.131233e+17,5.273817,5.288709
168450,22079078400,3.132163e+17,5.267286,5.285441
168500,22085632000,3.133092e+17,5.297455,5.287601
168550,22092185600,3.134022e+17,5.291920,5.289732
168600,22098739200,3.134952e+17,5.306551,5.292381
168650,22105292800,3.135882e+17,5.292503,5.293532
168700,22111846400,3.136811e+17,5.282673,5.290320
168750,22118400000,3.137741e+17,5.285942,5.290058
168800,22124953600,3.138671e+17,5.268670,5.291477
168850,22131507200,3.139600e+17,5.293428,5.290886
168900,22138060800,3.140530e+17,5.313065,5.290968
168950,22144614400,3.141460e+17,5.295827,5.290257
169000,22151168000,3.142390e+17,5.274960,5.291585
169050,22157721600,3.143319e+17,5.289770,5.288370
169100,22164275200,3.144249e+17,5.304556,5.284685
169150,22170828800,3.145179e+17,5.323018,5.289485
169200,22177382400,3.146108e+17,5.306992,5.289570
169250,22183936000,3.147038e+17,5.284059,5.290362
169300,22190489600,3.147968e+17,5.274332,5.290416
169350,22197043200,3.148897e+17,5.277753,5.287549
169400,22203596800,3.149827e+17,5.275984,5.287146
169450,22210150400,3.150757e+17,5.299553,5.287166
169500,22216704000,3.151687e+17,5.296131,5.286311
169550,22223257600,3.152616e+17,5.296996,5.286396
169600,22229811200,3.153546e+17,5.280486,5.283841
169650,22236364800,3.154476e+17,5.285703,5.285033
169700,22242918400,3.155405e+17,5.306263,5.283847
169750,22249472000,3.156335e+17,5.287411,5.283352
169800,22256025600,3.157265e+17,5.284459,5.282685
169850,22262579200,3.158194e+17,5.284064,5.283014
169900,22269132800,3.159124e+17,5.289035,5.281956
169950,22275686400,3.160054e+17,5.311143,5.282945
170000,22282240000,3.160984e+17,5.274904,5.280924
170050,22288793600,3.161913e+17,5.259722,5.281481
170100,22295347200,3.162843e+17,5.272228,5.282740
170150,22301900800,3.163773e+17,5.308234,5.283025
170200,22308454400,3.164702e+17,5.319158,5.281764
170250,22315008000,3.165632e+17,5.285376,5.284948
170300,22321561600,3.166562e+17,5.263515,5.282298
170350,22328115200,3.167491e+17,5.273766,5.281409
170400,22334668800,3.168421e+17,5.265312,5.281581
170450,22341222400,3.169351e+17,5.307213,5.279350
170500,22347776000,3.170281e+17,5.278937,5.277971
170550,22354329600,3.171210e+17,5.285223,5.280043
170600,22360883200,3.172140e+17,5.291913,5.280717
170650,22367436800,3.173070e+17,5.278077,5.280792
170700,22373990400,3.173999e+17,5.289465,5.282616
170750,22380544000,3.174929e+17,5.277351,5.283185
170800,22387097600,3.175859e+17,5.276490,5.282549
170850,22393651200,3.176788e+17,5.293456,5.281343
170900,22400204800,3.177718e+17,5.291528,5.282188
170950,22406758400,3.178648e+17,5.286047,5.281275
171000,22413312000,3.179578e+17,5.277633,5.278940
171050,22419865600,3.180507e+17,5.282313,5.280596
171100,22426419200,3.181437e+17,5.304778,5.278801
171150,22432972800,3.182367e+17,5.318152,5.280005
171200,22439526400,3.183296e+17,5.278236,5.279416
171250,22446080000,3.184226e+17,5.264083,5.280077
171300,22452633600,3.185156e+17,5.265699,5.277425
171350,22459187200,3.186085e+17,5.268746,5.278008
171400,22465740800,3.187015e+17,5.275949,5.277915
171450,22472294400,3.187945e+17,5.263503,5.280888
171500,22478848000,3.188875e+17,5.287543,5.279500
171550,22485401600,3.189804e+17,5.297325,5.280254
171600,22491955200,3.190734e+17,5.311913,5.281155
171650,22498508800,3.191664e+17,5.285115,5.281023
171700,22505062400,3.192593e+17,5.255961,5.278034
171750,22511616000,3.193523e+17,5.265931,5.279702
171800,22518169600,3.194453e+17,5.274551,5.276864
171850,22524723200,3.195382e+17,5.303760,5.278016
171900,22531276800,3.196312e+17,5.280993,5.276967
171950,22537830400,3.197242e+17,5.284648,5.279864
172000,22544384000,3.198172e+17,5.285400,5.280371
172050,22550937600,3.199101e+17,5.295828,5.280463
172100,22557491200,3.200031e+17,5.280339,5.276020
172150,22564044800,3.200961e+17,5.263402,5.277057
172200,22570598400,3.201890e+17,5.271883,5.275905
172250,22577152000,3.202820e+17,5.271137,5.275381
172300,22583705600,3.203750e+17,5.299312,5.278757
172350,22590259200,3.204679e+17,5.264715,5.276139
172400,22596812800,3.205609e+17,5.249289,5.274082
172450,22603366400,3.206539e+17,5.271256,5.272868
172500,22609920000,3.207469e+17,5.308439,5.274809
172550,22616473600,3.208398e+17,5.288415,5.276068
172600,22623027200,3.209328e+17,5.246193,5.277995
172650,22629580800,3.210258e+17,5.276070,5.276859
172700,22636134400,3.211187e+17,5.279125,5.274115
172750,22642688000,3.212117e+17,5.284659,5.275071
172800,22649241600,3.213047e+17,5.278806,5.276401
172850,22655795200,3.213976e+17,5.283280,5.274654
172900,22662348800,3.214906e+17,5.288328,5.273557
172950,22668902400,3.215836e+17,5.292869,5.270887
173000,22675456000,3.216766e+17,5.277052,5.270380
173050,22682009600,3.217695e+17,5.262827,5.270295
173100,22688563200,3.218625e+17,5.264769,5.273058
173150,22695116800,3.219555e+17,5.301683,5.271545
173200,22701670400,3.220484e+17,5.273623,5.271361
173250,22708224000,3.221414e+17,5.253080,5.271308
173300,22714777600,3.222344e+17,5.296089,5.272053
173350,22721331200,3.223273e+17,5.316314,5.273587
173400,22727884800,3.224203e+17,5.323552,5.272547
173450,22734438400,3.225133e+17,5.275631,5.273721
173500,22740992000,3.226063e+17,5.282738,5.271723
173550,22747545600,3.226992e+17,5.294897,5.271009
173600,22754099200,3.227922e+17,5.282232,5.269697
173650,22760652800,3.228852e+17,5.287788,5.270021
173700,22767206400,3.229781e+17,5.286491,5.270730
173750,22773760000,3.230711e+17,5.295107,5.272368
173800,22780313600,3.231641e+17,5.289724,5.270090
173850,22786867200,3.232571e+17,5.263041,5.268443
173900,22793420800,3.233500e+17,5.274486,5.269487
173950,22799974400,3.234430e+17,5.256591,5.269051
174000,22806528000,3.235360e+17,5.238718,5.267526
174050,22813081600,3.236289e+17,5.281245,5.267388
174100,22819635200,3.237219e+17,5.273040,5.266055
174150,22826188800,3.238149e+17,5.271447,5.266728
174200,22832742400,3.239078e+17,5.276139,5.267670
174250,22839296000,3.240008e+17,5.252294,5.267712
174300,22845849600,3.240938e+17,5.240288,5.265077
174350,22852403200,3.241868e+17,5.256986,5.264948
174400,22858956800,3.242797e+17,5.266346,5.265907
174450,22865510400,3.243727e+17,5.295599,5.267239
174500,22872064000,3.244657e+17,5.285824,5.266638
174550,22878617600,3.245586e+17,5.256143,5.263315
174600,22885171200,3.246516e+17,5.265324,5.264518
174650,22891724800,3.247446e+17,5.258633,5.265412
174700,22898278400,3.248375e+17,5.269936,5.263947
174750,22904832000,3.249305e+17,5.303143,5.265105
174800,22911385600,3.250235e+17,5.263853,5.264667
174850,22917939200,3.251165e+17,5.242290,5.262099
174900,22924492800,3.252094e+17,5.262413,5.263750
174950,22931046400,3.253024e+17,5.267462,5.264512
175000,22937600000,3.253954e+17,5.290469,5.261991
175050,22944153600,3.254883e+17,5.256852,5.261283
175100,22950707200,3.255813e+17,5.245161,5.260538
175150,22957260800,3.256743e+17,5.254651,5.261427
175200,22963814400,3.257672e+17,5.280765,5.263956
175250,22970368000,3.258602e+17,5.287345,5.263134
