step,tokens_seen,cumulative_flops,train_loss,eval_loss
11130,1094123520,9.292900e+16,5.338157,5.365582
11140,1095106560,9.301250e+16,5.337267,5.362775
11150,1096089600,9.309599e+16,5.335293,5.363586
11160,1097072640,9.317949e+16,5.332444,5.362586
11170,1098055680,9.326298e+16,5.331994,5.359047
11180,1099038720,9.334648e+16,5.329501,5.361413
11190,1100021760,9.342997e+16,5.331251,5.359716
11200,1101004800,9.351346e+16,5.334747,5.358936
11210,1101987840,9.359696e+16,5.334679,5.356296
11220,1102970880,9.368045e+16,5.331955,5.360338
11230,1103953920,9.376395e+16,5.327479,5.354875
11240,1104936960,9.384744e+16,5.328448,5.354629
11250,1105920000,9.393093e+16,5.325817,5.352537
11260,1106903040,9.401443e+16,5.326220,5.351363
11270,1107886080,9.409792e+16,5.325547,5.354236
11280,1108869120,9.418142e+16,5.319673,5.354900
11290,1109852160,9.426491e+16,5.320868,5.355267
11300,1110835200,9.434841e+16,5.315440,5.353231
11310,1111818240,9.443190e+16,5.313460,5.352665
11320,1112801280,9.451539e+16,5.315518,5.349956
11330,1113784320,9.459889e+16,5.319038,5.351609
11340,1114767360,9.468238e+16,5.320805,5.348200
11350,1115750400,9.476588e+16,5.319453,5.348972
11360,1116733440,9.484937e+16,5.322829,5.347334
11370,1117716480,9.493286e+16,5.320422,5.347091
11380,1118699520,9.501636e+16,5.322372,5.343641
11390,1119682560,9.509985e+16,5.318023,5.342084
11400,1120665600,9.518335e+16,5.314329,5.340054
11410,1121648640,9.526684e+16,5.313534,5.343428
11420,1122631680,9.535034e+16,5.309970,5.343980
11430,1123614720,9.543383e+16,5.312400,5.340554
11440,1124597760,9.551732e+16,5.309824,5.340145
11450,1125580800,9.560082e+16,5.310535,5.339305
11460,1126563840,9.568431e+16,5.312825,5.339662
11470,1127546880,9.576781e+16,5.316514,5.339277
11480,1128529920,9.585130e+16,5.317985,5.343509
11490,1129512960,9.593479e+16,5.315309,5.341431
11500,1130496000,9.601829e+16,5.314332,5.337267
11510,1131479040,9.610178e+16,5.313495,5.338736
11520,1132462080,9.618528e+16,5.312351,5.338468
11530,1133445120,9.626877e+16,5.308832,5.339406
11540,1134428160,9.635227e+16,5.311569,5.335896
11550,1135411200,9.643576e+16,5.305584,5.335372
11560,1136394240,9.651925e+16,5.307449,5.333960
11570,1137377280,9.660275e+16,5.309182,5.335347
11580,1138360320,9.668624e+16,5.309159,5.330748
11590,1139343360,9.676974e+16,5.305689,5.328735
11600,1140326400,9.685323e+16,5.305303,5.329242
11610,1141309440,9.693672e+16,5.304669,5.329198
11620,1142292480,9.702022e+16,5.301792,5.324832
11630,1143275520,9.710371e+16,5.302958,5.323164
11640,1144258560,9.718721e+16,5.304896,5.323716
11650,1145241600,9.727070e+16,5.300782,5.326085
11660,1146224640,9.735420e+16,5.297085,5.324899
11670,1147207680,9.743769e+16,5.289299,5.324911
11680,1148190720,9.752118e+16,5.284554,5.323835
11690,1149173760,9.760468e+16,5.289430,5.324481
11700,1150156800,9.768817e+16,5.292880,5.320889
11710,1151139840,9.777167e+16,5.292427,5.323451
11720,1152122880,9.785516e+16,5.295210,5.324707
11730,1153105920,9.793865e+16,5.295256,5.324237
11740,1154088960,9.802215e+16,5.297590,5.324811
11750,1155072000,9.810564e+16,5.301642,5.323966
11760,1156055040,9.818914e+16,5.301404,5.320149
11770,1157038080,9.827263e+16,5.305944,5.319339
11780,1158021120,9.835613e+16,5.298198,5.319623
11790,1159004160,9.843962e+16,5.294170,5.319010
11800,1159987200,9.852311e+16,5.293590,5.316652
11810,1160970240,9.860661e+16,5.292644,5.316040
11820,1161953280,9.869010e+16,5.292847,5.316970
11830,1162936320,9.877360e+16,5.291582,5.313349
11840,1163919360,9.885709e+16,5.289719,5.312517
11850,1164902400,9.894058e+16,5.287532,5.313129
11860,1165885440,9.902408e+16,5.287404,5.313011
11870,1166868480,9.910757e+16,5.292181,5.311238
11880,1167851520,9.919107e+16,5.289797,5.309406
11890,1168834560,9.927456e+16,5.284778,5.308272
11900,1169817600,9.935806e+16,5.282106,5.308426
11910,1170800640,9.944155e+16,5.283822,5.309561
11920,1171783680,9.952504e+16,5.287032,5.310561
11930,1172766720,9.960854e+16,5.292575,5.309190
11940,1173749760,9.969203e+16,5.293799,5.309227
11950,1174732800,9.977553e+16,5.292613,5.305846
11960,1175715840,9.985902e+16,5.288110,5.308259
11970,1176698880,9.994251e+16,5.281887,5.304698
11980,1177681920,1.000260e+17,5.287319,5.305550
11990,1178664960,1.001095e+17,5.283826,5.305555
12000,1179648000,1.001930e+17,5.287778,5.305578
12010,1180631040,1.002765e+17,5.283264,5.306084
12020,1181614080,1.003600e+17,5.281815,5.304239
12030,1182597120,1.004435e+17,5.282397,5.304413
12040,1183580160,1.005270e+17,5.282470,5.304637
12050,1184563200,1.006105e+17,5.284282,5.300156
12060,1185546240,1.006940e+17,5.278668,5.302621
12070,1186529280,1.007775e+17,5.281085,5.302840
12080,1187512320,1.008610e+17,5.280910,5.300740
12090,1188495360,1.009444e+17,5.279063,5.302184
12100,1189478400,1.010279e+17,5.272451,5.300929
12110,1190461440,1.011114e+17,5.267452,5.298830
12120,1191444480,1.011949e+17,5.267452,5.296639
12130,1192427520,1.012784e+17,5.264574,5.296059
12140,1193410560,1.013619e+17,5.261569,5.295552
12150,1194393600,1.014454e+17,5.262662,5.295973
12160,1195376640,1.015289e+17,5.259960,5.297284
12170,1196359680,1.016124e+17,5.262343,5.293603
12180,1197342720,1.016959e+17,5.265516,5.293313
12190,1198325760,1.017794e+17,5.263292,5.295931
12200,1199308800,1.018629e+17,5.262210,5.294196
12210,1200291840,1.019464e+17,5.262590,5.292433
12220,1201274880,1.020299e+17,5.255660,5.289556
12230,1202257920,1.021134e+17,5.257485,5.288085
12240,1203240960,1.021969e+17,5.256129,5.285814
12250,1204224000,1.022804e+17,5.250794,5.284810
12260,1205207040,1.023638e+17,5.250261,5.284399
12270,1206190080,1.024473e+17,5.254626,5.283020
12280,1207173120,1.025308e+17,5.255647,5.283588
12290,1208156160,1.026143e+17,5.258527,5.284470
12300,1209139200,1.026978e+17,5.256954,5.284092
12310,1210122240,1.027813e+17,5.254423,5.285947
12320,1211105280,1.028648e+17,5.256393,5.282438
12330,1212088320,1.029483e+17,5.257880,5.283759
12340,1213071360,1.030318e+17,5.260693,5.281369
12350,1214054400,1.031153e+17,5.262915,5.281863
12360,1215037440,1.031988e+17,5.258519,5.279270
12370,1216020480,1.032823e+17,5.253288,5.278326
12380,1217003520,1.033658e+17,5.247905,5.275102
12390,1217986560,1.034493e+17,5.246705,5.278423
12400,1218969600,1.035328e+17,5.247496,5.278347
12410,1219952640,1.036163e+17,5.251705,5.277890
12420,1220935680,1.036998e+17,5.248801,5.279136
12430,1221918720,1.037832e+17,5.247817,5.275499
12440,1222901760,1.038667e+17,5.242400,5.276458
12450,1223884800,1.039502e+17,5.242127,5.274173
12460,1224867840,1.040337e+17,5.244108,5.274161
12470,1225850880,1.041172e+17,5.245214,5.275698
12480,1226833920,1.042007e+17,5.245397,5.274135
12490,1227816960,1.042842e+17,5.245683,5.275346
12500,1228800000,1.043677e+17,5.248764,5.272582
12510,1229783040,1.044512e+17,5.246522,5.270744
12520,1230766080,1.045347e+17,5.242748,5.271427
12530,1231749120,1.046182e+17,5.239097,5.272134
12540,1232732160,1.047017e+17,5.238710,5.271112
12550,1233715200,1.047852e+17,5.241932,5.269344
12560,1234698240,1.048687e+17,5.239990,5.266812
12570,1235681280,1.049522e+17,5.241171,5.268671
12580,1236664320,1.050357e+17,5.243679,5.271277
12590,1237647360,1.051192e+17,5.243777,5.266190
12600,1238630400,1.052026e+17,5.240741,5.265237
12610,1239613440,1.052861e+17,5.240390,5.265354
12620,1240596480,1.053696e+17,5.236313,5.263782
12630,1241579520,1.054531e+17,5.237862,5.262872
12640,1242562560,1.055366e+17,5.234445,5.264255
12650,1243545600,1.056201e+17,5.236708,5.264401
12660,1244528640,1.057036e+17,5.233744,5.263902
12670,1245511680,1.057871e+17,5.232866,5.263453
12680,1246494720,1.058706e+17,5.230171,5.263470
12690,1247477760,1.059541e+17,5.232144,5.261508
12700,1248460800,1.060376e+17,5.232065,5.261011
12710,1249443840,1.061211e+17,5.229582,5.262733
12720,1250426880,1.062046e+17,5.226909,5.261343
12730,1251409920,1.062881e+17,5.230395,5.259489
12740,1252392960,1.063716e+17,5.230669,5.256378
12750,1253376000,1.064551e+17,5.232316,5.255164
12760,1254359040,1.065386e+17,5.229598,5.254853
12770,1255342080,1.066220e+17,5.230131,5.257608
12780,1256325120,1.067055e+17,5.233072,5.255098
12790,1257308160,1.067890e+17,5.227304,5.257255
12800,1258291200,1.068725e+17,5.228569,5.254296
12810,1259274240,1.069560e+17,5.228612,5.253562
12820,1260257280,1.070395e+17,5.226963,5.254749
12830,1261240320,1.071230e+17,5.229553,5.254360
12840,1262223360,1.072065e+17,5.224022,5.252025
12850,1263206400,1.072900e+17,5.226808,5.251031
12860,1264189440,1.073735e+17,5.229420,5.251165
12870,1265172480,1.074570e+17,5.227261,5.250710
12880,1266155520,1.075405e+17,5.224589,5.249053
12890,1267138560,1.076240e+17,5.223436,5.251534
12900,1268121600,1.077075e+17,5.225634,5.253118
12910,1269104640,1.077910e+17,5.224690,5.248797
12920,1270087680,1.078745e+17,5.230358,5.248500
12930,1271070720,1.079580e+17,5.229551,5.244781
12940,1272053760,1.080414e+17,5.226052,5.244473
12950,1273036800,1.081249e+17,5.223496,5.247522
12960,1274019840,1.082084e+17,5.223024,5.245356
12970,1275002880,1.082919e+17,5.221452,5.245036
12980,1275985920,1.083754e+17,5.220885,5.244839
12990,1276968960,1.084589e+17,5.217084,5.245534
13000,1277952000,1.085424e+17,5.217520,5.245408
13010,1278935040,1.086259e+17,5.219159,5.244960
13020,1279918080,1.087094e+17,5.221885,5.241291
13030,1280901120,1.087929e+17,5.219325,5.242797
13040,1281884160,1.088764e+17,5.222322,5.241183
13050,1282867200,1.089599e+17,5.221920,5.241026
13060,1283850240,1.090434e+17,5.224017,5.237124
13070,1284833280,1.091269e+17,5.220265,5.238892
13080,1285816320,1.092104e+17,5.218260,5.237013
13090,1286799360,1.092939e+17,5.217625,5.235509
13100,1287782400,1.093774e+17,5.216359,5.234970
13110,1288765440,1.094608e+17,5.215931,5.232606
13120,1289748480,1.095443e+17,5.213928,5.234913
13130,1290731520,1.096278e+17,5.210671,5.232291
13140,1291714560,1.097113e+17,5.213038,5.230653
13150,1292697600,1.097948e+17,5.212054,5.232531
13160,1293680640,1.098783e+17,5.214632,5.231525
13170,1294663680,1.099618e+17,5.214811,5.232681
13180,1295646720,1.100453e+17,5.212986,5.235218
13190,1296629760,1.101288e+17,5.206977,5.233245
13200,1297612800,1.102123e+17,5.205102,5.232210
13210,1298595840,1.102958e+17,5.203473,5.233509
13220,1299578880,1.103793e+17,5.203764,5.232680
13230,1300561920,1.104628e+17,5.205793,5.231824
13240,1301544960,1.105463e+17,5.208587,5.231923
13250,1302528000,1.106298e+17,5.205364,5.230824
13260,1303511040,1.107133e+17,5.208516,5.230324
13270,1304494080,1.107968e+17,5.206427,5.228013
13280,1305477120,1.108803e+17,5.203883,5.228076
13290,1306460160,1.109637e+17,5.208631,5.226375
13300,1307443200,1.110472e+17,5.208699,5.229889
13310,1308426240,1.111307e+17,5.204394,5.226061
13320,1309409280,1.112142e+17,5.203352,5.227529
13330,1310392320,1.112977e+17,5.204118,5.224322
13340,1311375360,1.113812e+17,5.203814,5.225519
13350,1312358400,1.114647e+17,5.201854,5.225758
13360,1313341440,1.115482e+17,5.195023,5.224120
13370,1314324480,1.116317e+17,5.198301,5.223824
13380,1315307520,1.117152e+17,5.200271,5.225653
13390,1316290560,1.117987e+17,5.202577,5.226753
13400,1317273600,1.118822e+17,5.200060,5.222681
13410,1318256640,1.119657e+17,5.196966,5.220448
13420,1319239680,1.120492e+17,5.195239,5.219023
13430,1320222720,1.121327e+17,5.200778,5.219604
13440,1321205760,1.122162e+17,5.193668,5.219302
13450,1322188800,1.122997e+17,5.193376,5.222647
13460,1323171840,1.123831e+17,5.194753,5.220688
13470,1324154880,1.124666e+17,5.195783,5.218280
13480,1325137920,1.125501e+17,5.195365,5.216743
13490,1326120960,1.126336e+17,5.195353,5.217366
13500,1327104000,1.127171e+17,5.190811,5.218473
13510,1328087040,1.128006e+17,5.189711,5.218448
13520,1329070080,1.128841e+17,5.187778,5.216560
13530,1330053120,1.129676e+17,5.192427,5.218093
13540,1331036160,1.130511e+17,5.190336,5.213954
13550,1332019200,1.131346e+17,5.187216,5.213733
13560,1333002240,1.132181e+17,5.186502,5.213730
13570,1333985280,1.133016e+17,5.184983,5.212879
13580,1334968320,1.133851e+17,5.183659,5.212775
13590,1335951360,1.134686e+17,5.184051,5.209653
13600,1336934400,1.135521e+17,5.186070,5.212660
13610,1337917440,1.136356e+17,5.183270,5.212420
13620,1338900480,1.137191e+17,5.183565,5.212185
13630,1339883520,1.138025e+17,5.182416,5.210299
13640,1340866560,1.138860e+17,5.183491,5.207488
13650,1341849600,1.139695e+17,5.181977,5.210815
13660,1342832640,1.140530e+17,5.179725,5.207059
13670,1343815680,1.141365e+17,5.187692,5.209631
13680,1344798720,1.142200e+17,5.187462,5.208496
13690,1345781760,1.143035e+17,5.184491,5.207270
13700,1346764800,1.143870e+17,5.185387,5.208309
13710,1347747840,1.144705e+17,5.182072,5.208135
13720,1348730880,1.145540e+17,5.182980,5.207165
13730,1349713920,1.146375e+17,5.184540,5.204070
13740,1350696960,1.147210e+17,5.185471,5.204840
13750,1351680000,1.148045e+17,5.183491,5.204015
13760,1352663040,1.148880e+17,5.177665,5.204778
13770,1353646080,1.149715e+17,5.174525,5.205507
13780,1354629120,1.150550e+17,5.176341,5.204864
13790,1355612160,1.151385e+17,5.181844,5.204808
13800,1356595200,1.152219e+17,5.182224,5.204014
13810,1357578240,1.153054e+17,5.183555,5.204762
13820,1358561280,1.153889e+17,5.185086,5.201507
13830,1359544320,1.154724e+17,5.182679,5.200938
13840,1360527360,1.155559e+17,5.183125,5.199449
13850,1361510400,1.156394e+17,5.178095,5.200254
13860,1362493440,1.157229e+17,5.175825,5.198982
13870,1363476480,1.158064e+17,5.175731,5.201244
13880,1364459520,1.158899e+17,5.176821,5.200118
13890,1365442560,1.159734e+17,5.178858,5.198401
13900,1366425600,1.160569e+17,5.178890,5.198522
13910,1367408640,1.161404e+17,5.176203,5.200275
13920,1368391680,1.162239e+17,5.180329,5.197638
13930,1369374720,1.163074e+17,5.184579,5.197557
13940,1370357760,1.163909e+17,5.179936,5.196768
13950,1371340800,1.164744e+17,5.178859,5.194950
13960,1372323840,1.165579e+17,5.177720,5.192573
13970,1373306880,1.166413e+17,5.176161,5.194726
13980,1374289920,1.167248e+17,5.177213,5.194883
13990,1375272960,1.168083e+17,5.177708,5.196216
14000,1376256000,1.168918e+17,5.174359,5.195040
14010,1377239040,1.169753e+17,5.176596,5.193670
14020,1378222080,1.170588e+17,5.178494,5.190398
14030,1379205120,1.171423e+17,5.173044,5.192096
14040,1380188160,1.172258e+17,5.173900,5.191412
14050,1381171200,1.173093e+17,5.165485,5.191410
14060,1382154240,1.173928e+17,5.167809,5.189815
14070,1383137280,1.174763e+17,5.169231,5.188847
14080,1384120320,1.175598e+17,5.161839,5.188416
14090,1385103360,1.176433e+17,5.157725,5.188354
14100,1386086400,1.177268e+17,5.152587,5.186919
14110,1387069440,1.178103e+17,5.152176,5.187963
14120,1388052480,1.178938e+17,5.147519,5.187336
14130,1389035520,1.179773e+17,5.142992,5.185010
14140,1390018560,1.180607e+17,5.145204,5.185619
14150,1391001600,1.181442e+17,5.149184,5.186813
14160,1391984640,1.182277e+17,5.152214,5.184816
14170,1392967680,1.183112e+17,5.153139,5.183045
14180,1393950720,1.183947e+17,5.157823,5.184745
14190,1394933760,1.184782e+17,5.157000,5.184644
14200,1395916800,1.185617e+17,5.161862,5.185504
14210,1396899840,1.186452e+17,5.158270,5.184396
14220,1397882880,1.187287e+17,5.163673,5.183581
14230,1398865920,1.188122e+17,5.162854,5.182912
14240,1399848960,1.188957e+17,5.163840,5.182556
14250,1400832000,1.189792e+17,5.158927,5.183450
14260,1401815040,1.190627e+17,5.159692,5.181852
14270,1402798080,1.191462e+17,5.153224,5.179973
14280,1403781120,1.192297e+17,5.155775,5.181370
14290,1404764160,1.193132e+17,5.154804,5.180761
14300,1405747200,1.193967e+17,5.155080,5.177229
14310,1406730240,1.194801e+17,5.154942,5.177624
14320,1407713280,1.195636e+17,5.154947,5.177242
14330,1408696320,1.196471e+17,5.152013,5.176847
14340,1409679360,1.197306e+17,5.150105,5.177097
14350,1410662400,1.198141e+17,5.149136,5.177949
14360,1411645440,1.198976e+17,5.146559,5.176232
14370,1412628480,1.199811e+17,5.145077,5.173874
14380,1413611520,1.200646e+17,5.144218,5.173455
14390,1414594560,1.201481e+17,5.145519,5.175573
14400,1415577600,1.202316e+17,5.147719,5.175319
14410,1416560640,1.203151e+17,5.147464,5.173626
14420,1417543680,1.203986e+17,5.144460,5.173064
14430,1418526720,1.204821e+17,5.144734,5.172995
14440,1419509760,1.205656e+17,5.145573,5.173241
14450,1420492800,1.206491e+17,5.147094,5.173264
14460,1421475840,1.207326e+17,5.144401,5.172272
14470,1422458880,1.208161e+17,5.145776,5.172537
14480,1423441920,1.208995e+17,5.145130,5.173371
14490,1424424960,1.209830e+17,5.148151,5.171999
14500,1425408000,1.210665e+17,5.147436,5.171283
14510,1426391040,1.211500e+17,5.143214,5.170246
14520,1427374080,1.212335e+17,5.140603,5.171870
14530,1428357120,1.213170e+17,5.143672,5.171266
14540,1429340160,1.214005e+17,5.145656,5.171062
14550,1430323200,1.214840e+17,5.148439,5.169402
14560,1431306240,1.215675e+17,5.148294,5.169220
14570,1432289280,1.216510e+17,5.152717,5.168697
14580,1433272320,1.217345e+17,5.149132,5.167888
14590,1434255360,1.218180e+17,5.149948,5.167679
14600,1435238400,1.219015e+17,5.149755,5.166126
14610,1436221440,1.219850e+17,5.151284,5.165723
14620,1437204480,1.220685e+17,5.147975,5.165155
14630,1438187520,1.221520e+17,5.144935,5.165390
14640,1439170560,1.222355e+17,5.143310,5.163957
14650,1440153600,1.223190e+17,5.139285,5.164894
14660,1441136640,1.224024e+17,5.136233,5.163985
14670,1442119680,1.224859e+17,5.138043,5.164359
14680,1443102720,1.225694e+17,5.141812,5.161346
14690,1444085760,1.226529e+17,5.138142,5.160527
14700,1445068800,1.227364e+17,5.135836,5.160936
14710,1446051840,1.228199e+17,5.131731,5.159365
14720,1447034880,1.229034e+17,5.132536,5.158380
14730,1448017920,1.229869e+17,5.134662,5.158277
14740,1449000960,1.230704e+17,5.130293,5.159967
14750,1449984000,1.231539e+17,5.127043,5.160410
14760,1450967040,1.232374e+17,5.129177,5.160703
14770,1451950080,1.233209e+17,5.129946,5.158881
14780,1452933120,1.234044e+17,5.123875,5.158470
14790,1453916160,1.234879e+17,5.124522,5.156924
14800,1454899200,1.235714e+17,5.123838,5.156649
14810,1455882240,1.236549e+17,5.121436,5.157014
14820,1456865280,1.237384e+17,5.125780,5.155990
14830,1457848320,1.238218e+17,5.123826,5.154189
14840,1458831360,1.239053e+17,5.122765,5.155879
14850,1459814400,1.239888e+17,5.121725,5.154964
14860,1460797440,1.240723e+17,5.119623,5.154365
14870,1461780480,1.241558e+17,5.122434,5.154500
14880,1462763520,1.242393e+17,5.122761,5.155018
14890,1463746560,1.243228e+17,5.123741,5.154075
14900,1464729600,1.244063e+17,5.123795,5.153744
14910,1465712640,1.244898e+17,5.125694,5.154879
14920,1466695680,1.245733e+17,5.135805,5.155705
14930,1467678720,1.246568e+17,5.136061,5.155142
14940,1468661760,1.247403e+17,5.131125,5.152711
14950,1469644800,1.248238e+17,5.129044,5.153110
14960,1470627840,1.249073e+17,5.128758,5.150778
14970,1471610880,1.249908e+17,5.128590,5.150569
14980,1472593920,1.250743e+17,5.127596,5.151385
14990,1473576960,1.251578e+17,5.127580,5.150269
15000,1474560000,1.252412e+17,5.127151,5.150452
15010,1475543040,1.253247e+17,5.132364,5.151443
15020,1476526080,1.254082e+17,5.127659,5.148654
15030,1477509120,1.254917e+17,5.130676,5.149903
15040,1478492160,1.255752e+17,5.126730,5.147863
15050,1479475200,1.256587e+17,5.125251,5.146468
15060,1480458240,1.257422e+17,5.123829,5.146619
15070,1481441280,1.258257e+17,5.121510,5.147385
15080,1482424320,1.259092e+17,5.121855,5.147163
15090,1483407360,1.259927e+17,5.118459,5.147114
15100,1484390400,1.260762e+17,5.121234,5.147030
15110,1485373440,1.261597e+17,5.122087,5.146278
15120,1486356480,1.262432e+17,5.123608,5.147412
15130,1487339520,1.263267e+17,5.122624,5.145434
15140,1488322560,1.264102e+17,5.122522,5.145017
15150,1489305600,1.264937e+17,5.119984,5.145553
15160,1490288640,1.265772e+17,5.123257,5.146859
15170,1491271680,1.266606e+17,5.121139,5.144300
15180,1492254720,1.267441e+17,5.114328,5.142521
15190,1493237760,1.268276e+17,5.112672,5.143045
15200,1494220800,1.269111e+17,5.110292,5.140848
15210,1495203840,1.269946e+17,5.109931,5.142601
15220,1496186880,1.270781e+17,5.113479,5.141258
15230,1497169920,1.271616e+17,5.117283,5.140721
15240,1498152960,1.272451e+17,5.116361,5.141505
15250,1499136000,1.273286e+17,5.116444,5.141800
15260,1500119040,1.274121e+17,5.119786,5.140540
15270,1501102080,1.274956e+17,5.111534,5.139357
15280,1502085120,1.275791e+17,5.109780,5.137375
15290,1503068160,1.276626e+17,5.106263,5.139349
15300,1504051200,1.277461e+17,5.105184,5.138923
15310,1505034240,1.278296e+17,5.104176,5.137381
15320,1506017280,1.279131e+17,5.108257,5.137408
15330,1507000320,1.279966e+17,5.106343,5.136435
15340,1507983360,1.280800e+17,5.109392,5.136143
15350,1508966400,1.281635e+17,5.110023,5.135502
15360,1509949440,1.282470e+17,5.110132,5.137107
15370,1510932480,1.283305e+17,5.112390,5.135534
15380,1511915520,1.284140e+17,5.112286,5.134774
15390,1512898560,1.284975e+17,5.111739,5.132285
15400,1513881600,1.285810e+17,5.112126,5.133901
15410,1514864640,1.286645e+17,5.110916,5.132443
15420,1515847680,1.287480e+17,5.110090,5.131815
15430,1516830720,1.288315e+17,5.107849,5.132300
15440,1517813760,1.289150e+17,5.111103,5.133579
15450,1518796800,1.289985e+17,5.111025,5.134065
15460,1519779840,1.290820e+17,5.113405,5.132800
15470,1520762880,1.291655e+17,5.110327,5.133013
15480,1521745920,1.292490e+17,5.112263,5.131042
15490,1522728960,1.293325e+17,5.112374,5.130081
15500,1523712000,1.294160e+17,5.109522,5.131638
15510,1524695040,1.294994e+17,5.112924,5.131442
15520,1525678080,1.295829e+17,5.111142,5.130241
15530,1526661120,1.296664e+17,5.113028,5.130131
15540,1527644160,1.297499e+17,5.106173,5.130628
15550,1528627200,1.298334e+17,5.103741,5.129165
15560,1529610240,1.299169e+17,5.101575,5.129176
15570,1530593280,1.300004e+17,5.100183,5.129842
15580,1531576320,1.300839e+17,5.099294,5.129753
15590,1532559360,1.301674e+17,5.098807,5.129590
15600,1533542400,1.302509e+17,5.101560,5.127812
15610,1534525440,1.303344e+17,5.100384,5.127818
15620,1535508480,1.304179e+17,5.103409,5.127831
15630,1536491520,1.305014e+17,5.101957,5.127594
15640,1537474560,1.305849e+17,5.100205,5.127461
15650,1538457600,1.306684e+17,5.102288,5.127088
15660,1539440640,1.307519e+17,5.104728,5.124870
15670,1540423680,1.308354e+17,5.102060,5.122701
15680,1541406720,1.309188e+17,5.101958,5.123144
15690,1542389760,1.310023e+17,5.101774,5.125500
15700,1543372800,1.310858e+17,5.100118,5.126176
15710,1544355840,1.311693e+17,5.102041,5.125456
15720,1545338880,1.312528e+17,5.100891,5.126109
15730,1546321920,1.313363e+17,5.100627,5.123606
15740,1547304960,1.314198e+17,5.103144,5.123361
15750,1548288000,1.315033e+17,5.102411,5.124395
15760,1549271040,1.315868e+17,5.097325,5.121665
15770,1550254080,1.316703e+17,5.093427,5.122275
15780,1551237120,1.317538e+17,5.094624,5.122228
15790,1552220160,1.318373e+17,5.090234,5.120156
15800,1553203200,1.319208e+17,5.087891,5.118534
15810,1554186240,1.320043e+17,5.090100,5.119027
15820,1555169280,1.320878e+17,5.085009,5.117045
15830,1556152320,1.321713e+17,5.082366,5.117693
15840,1557135360,1.322548e+17,5.083774,5.117644
15850,1558118400,1.323383e+17,5.081631,5.117625
15860,1559101440,1.324217e+17,5.086308,5.117857
15870,1560084480,1.325052e+17,5.087732,5.119158
15880,1561067520,1.325887e+17,5.085330,5.117943
15890,1562050560,1.326722e+17,5.085786,5.116497
15900,1563033600,1.327557e+17,5.085405,5.115072
15910,1564016640,1.328392e+17,5.084965,5.114591
15920,1564999680,1.329227e+17,5.083633,5.116155
15930,1565982720,1.330062e+17,5.087963,5.115597
15940,1566965760,1.330897e+17,5.086459,5.115364
15950,1567948800,1.331732e+17,5.082588,5.113431
15960,1568931840,1.332567e+17,5.082681,5.114505
15970,1569914880,1.333402e+17,5.084968,5.115525
15980,1570897920,1.334237e+17,5.083458,5.115398
15990,1571880960,1.335072e+17,5.084086,5.116090
16000,1572864000,1.335907e+17,5.082698,5.114651
16010,1573847040,1.336742e+17,5.083048,5.113526
16020,1574830080,1.337577e+17,5.079363,5.114518
16030,1575813120,1.338411e+17,5.086598,5.112515
16040,1576796160,1.339246e+17,5.087512,5.112507
16050,1577779200,1.340081e+17,5.086246,5.112045
16060,1578762240,1.340916e+17,5.088546,5.111140
16070,1579745280,1.341751e+17,5.091692,5.110642
16080,1580728320,1.342586e+17,5.086016,5.110473
16090,1581711360,1.343421e+17,5.083165,5.109835
16100,1582694400,1.344256e+17,5.084999,5.108904
16110,1583677440,1.345091e+17,5.082499,5.108951
16120,1584660480,1.345926e+17,5.085683,5.110302
16130,1585643520,1.346761e+17,5.084003,5.109356
16140,1586626560,1.347596e+17,5.081298,5.109188
16150,1587609600,1.348431e+17,5.081308,5.108168
16160,1588592640,1.349266e+17,5.077140,5.108249
16170,1589575680,1.350101e+17,5.081859,5.107613
16180,1590558720,1.350936e+17,5.081008,5.109159
16190,1591541760,1.351771e+17,5.084400,5.108362
16200,1592524800,1.352605e+17,5.086307,5.108190
16210,1593507840,1.353440e+17,5.085871,5.107298
16220,1594490880,1.354275e+17,5.086488,5.106529
16230,1595473920,1.355110e+17,5.083848,5.105112
16240,1596456960,1.355945e+17,5.085376,5.104101
16250,1597440000,1.356780e+17,5.085813,5.105158
16260,1598423040,1.357615e+17,5.085556,5.104383
16270,1599406080,1.358450e+17,5.083668,5.103004
16280,1600389120,1.359285e+17,5.082175,5.103772
16290,1601372160,1.360120e+17,5.079012,5.103972
16300,1602355200,1.360955e+17,5.078432,5.102675
16310,1603338240,1.361790e+17,5.079241,5.101752
16320,1604321280,1.362625e+17,5.081439,5.102372
16330,1605304320,1.363460e+17,5.082678,5.099987
16340,1606287360,1.364295e+17,5.076930,5.101459
16350,1607270400,1.365130e+17,5.075553,5.101649
16360,1608253440,1.365965e+17,5.076161,5.101421
16370,1609236480,1.366799e+17,5.079167,5.101498
16380,1610219520,1.367634e+17,5.081049,5.101075
16390,1611202560,1.368469e+17,5.080629,5.101795
16400,1612185600,1.369304e+17,5.074156,5.101512
16410,1613168640,1.370139e+17,5.077332,5.101021
16420,1614151680,1.370974e+17,5.080087,5.099868
16430,1615134720,1.371809e+17,5.079353,5.099553
16440,1616117760,1.372644e+17,5.076239,5.100320
16450,1617100800,1.373479e+17,5.074763,5.099941
16460,1618083840,1.374314e+17,5.072441,5.100063
16470,1619066880,1.375149e+17,5.071821,5.099229
16480,1620049920,1.375984e+17,5.071039,5.098402
16490,1621032960,1.376819e+17,5.069610,5.099685
